          84   3.35999988E-02  -1.32433665    
          85   3.39999981E-02  -1.32980621    
          86   3.43999974E-02  -1.32983661    
          87   3.48000005E-02  -1.34038806    
          88   3.51999998E-02  -1.34586596    
          89   3.55999991E-02  -1.35208130    
          90   3.59999985E-02  -1.36269593    
          91   3.63999978E-02  -1.37241459    
          92   3.68000008E-02  -1.37584865    
          93   3.72000001E-02  -1.38244855    
          94   3.75999995E-02  -1.39358032    
          95   3.79999988E-02  -1.39848912    
          96   3.83999981E-02  -1.40291870    
          97   3.87999974E-02  -1.40336275    
          98   3.92000005E-02  -1.40800440    
          99   3.95999998E-02  -1.41558886    
         100   3.99999991E-02  -1.42015874    
         101   4.03999984E-02  -1.41534328    
         102   4.07999977E-02  -1.42270207    
         103   4.12000008E-02  -1.42457581    
         104   4.16000001E-02  -1.42311203    
         105   4.19999994E-02  -1.43349838    
         106   4.23999988E-02  -1.43824208    
         107   4.27999981E-02  -1.43829942    
         108   4.31999974E-02  -1.43792284    
         109   4.36000004E-02  -1.45215452    
         110   4.39999998E-02  -1.46533692    
         111   4.43999991E-02  -1.46791220    
         112   4.47999984E-02  -1.47403753    
         113   4.51999977E-02  -1.47165179    
         114   4.55999970E-02  -1.47228134    
         115   4.60000001E-02  -1.48360395    
         116   4.63999994E-02  -1.48919713    
         117   4.67999987E-02  -1.50004947    
         118   4.71999981E-02  -1.50866175    
         119   4.75999974E-02  -1.51381481    
         120   4.80000004E-02  -1.51687825    
         121   4.83999997E-02  -1.51558959    
         122   4.87999991E-02  -1.51088476    
         123   4.91999984E-02  -1.52026796    
         124   4.95999977E-02  -1.51785159    
         125   4.99999970E-02  -1.51741076    
         126   5.04000001E-02  -1.52050567    
         127   5.07999994E-02  -1.52487087    
         128   5.11999987E-02  -1.53543162    
         129   5.15999980E-02  -1.53475893    
         130   5.19999973E-02  -1.53819871    
         131   5.24000004E-02  -1.54644847    
         132   5.27999997E-02  -1.55567050    
         133   5.31999990E-02  -1.56303859    
         134   5.35999984E-02  -1.57108963    
         135   5.39999977E-02  -1.56978393    
         136   5.43999970E-02  -1.57903004    
         137   5.48000000E-02  -1.58140492    
         138   5.51999994E-02  -1.58891845    
         139   5.55999987E-02  -1.59380114    
         140   5.59999980E-02  -1.59888279    
         141   5.63999973E-02  -1.60310304    
         142   5.68000004E-02  -1.61036015    
         143   5.71999997E-02  -1.61111355    
         144   5.75999990E-02  -1.60709381    
         145   5.79999983E-02  -1.61185086    
         146   5.83999977E-02  -1.61449611    
         147   5.87999970E-02  -1.61226177    
         148   5.92000000E-02  -1.61585248    
         149   5.95999993E-02  -1.62443960    
         150   5.99999987E-02  -1.62477326    
         151   6.03999980E-02  -1.62614286    
         152   6.07999973E-02  -1.63090861    
         153   6.11999966E-02  -1.63144970    
         154   6.15999997E-02  -1.63859820    
         155   6.19999990E-02  -1.64624393    
         156   6.23999983E-02  -1.64953887    
         157   6.27999976E-02  -1.65213072    
         158   6.31999969E-02  -1.65054500    
         159   6.35999963E-02  -1.65062785    
         160   6.39999956E-02  -1.64991033    
         161   6.43999949E-02  -1.65458584    
         162   6.48000017E-02  -1.65254641    
         163   6.52000010E-02  -1.66156065    
         164   6.56000003E-02  -1.66298056    
         165   6.59999996E-02  -1.66806316    
         166   6.63999990E-02  -1.66836393    
         167   6.67999983E-02  -1.66755390    
         168   6.71999976E-02  -1.66951227    
         169   6.75999969E-02  -1.67813039    
         170   6.79999962E-02  -1.68000090    
         171   6.83999956E-02  -1.68811023    
         172   6.87999949E-02  -1.69788241    
         173   6.92000017E-02  -1.69817472    
         174   6.96000010E-02  -1.69853485    
         175   7.00000003E-02  -1.70527768    
         176   7.03999996E-02  -1.71054661    
         177   7.07999989E-02  -1.70743883    
         178   7.11999983E-02  -1.71145892    
         179   7.15999976E-02  -1.71426916    
         180   7.19999969E-02  -1.70866346    
         181   7.23999962E-02  -1.71799231    
         182   7.27999955E-02  -1.72091937    
         183   7.31999949E-02  -1.72064137    
         184   7.36000016E-02  -1.72527647    
         185   7.40000010E-02  -1.72542584    
         186   7.44000003E-02  -1.72360194    
         187   7.47999996E-02  -1.72618937    
         188   7.51999989E-02  -1.72392309    
         189   7.55999982E-02  -1.72812104    
         190   7.59999976E-02  -1.73243129    
         191   7.63999969E-02  -1.73289251    
         192   7.67999962E-02  -1.72851717    
         193   7.71999955E-02  -1.73028457    
         194   7.75999948E-02  -1.73955584    
         195   7.80000016E-02  -1.73597717    
         196   7.84000009E-02  -1.73406291    
         197   7.88000003E-02  -1.74195051    
         198   7.91999996E-02  -1.74593771    
         199   7.95999989E-02  -1.74900174    
         200   7.99999982E-02  -1.75487149    
         201   8.03999975E-02  -1.75477099    
         202   8.07999969E-02  -1.74955201    
         203   8.11999962E-02  -1.75034928    
         204   8.15999955E-02  -1.75714493    
         205   8.19999948E-02  -1.75831068    
         206   8.24000016E-02  -1.75905120    
         207   8.28000009E-02  -1.75673258    
         208   8.32000002E-02  -1.75431275    
         209   8.35999995E-02  -1.75371826    
         210   8.39999989E-02  -1.75959671    
         211   8.43999982E-02  -1.75630629    
         212   8.47999975E-02  -1.75257766    
         213   8.51999968E-02  -1.75383472    
         214   8.55999961E-02  -1.75746119    
         215   8.59999955E-02  -1.76203251    
         216   8.63999948E-02  -1.76917541    
         217   8.67999941E-02  -1.76937771    
         218   8.72000009E-02  -1.76888609    
         219   8.76000002E-02  -1.77496839    
         220   8.79999995E-02  -1.77149642    
         221   8.83999988E-02  -1.76855683    
         222   8.87999982E-02  -1.77868032    
         223   8.91999975E-02  -1.77630544    
         224   8.95999968E-02  -1.77706301    
         225   8.99999961E-02  -1.77503216    
         226   9.03999954E-02  -1.77751303    
         227   9.07999948E-02  -1.77952230    
         228   9.11999941E-02  -1.79009795    
         229   9.16000009E-02  -1.78940523    
         230   9.20000002E-02  -1.78863037    
         231   9.23999995E-02  -1.79464400    
         232   9.27999988E-02  -1.79974127    
         233   9.31999981E-02  -1.80240691    
         234   9.35999975E-02  -1.80946386    
         235   9.39999968E-02  -1.81441450    
         236   9.43999961E-02  -1.81947887    
         237   9.47999954E-02  -1.82375991    
         238   9.51999947E-02  -1.82301152    
         239   9.55999941E-02  -1.82375324    
         240   9.60000008E-02  -1.82658231    
         241   9.64000002E-02  -1.82839274    
         242   9.67999995E-02  -1.82942533    
         243   9.71999988E-02  -1.82633209    
         244   9.75999981E-02  -1.82731426    
         245   9.79999974E-02  -1.82542384    
         246   9.83999968E-02  -1.83352721    
         247   9.87999961E-02  -1.83400571    
         248   9.91999954E-02  -1.83524585    
         249   9.95999947E-02  -1.83529079    
         250   9.99999940E-02  -1.83767819    
         251  0.100400001      -1.83920741    
         252  0.100800000      -1.84436405    
         253  0.101199999      -1.84104955    
         254  0.101599999      -1.83820128    
         255  0.101999998      -1.83984923    
         256  0.102399997      -1.83735287    
         257  0.102799997      -1.83480573    
         258  0.103199996      -1.84310162    
         259  0.103599995      -1.84288359    
         260  0.103999995      -1.84095991    
         261  0.104399994      -1.84608805    
         262  0.104800001      -1.85123813    
         263  0.105200000      -1.85175502    
         264  0.105599999      -1.84773207    
         265  0.105999999      -1.84602284    
         266  0.106399998      -1.84940648    
         267  0.106799997      -1.84961927    
         268  0.107199997      -1.85180819    
         269  0.107599996      -1.85602367    
         270  0.107999995      -1.85781860    
         271  0.108399995      -1.85661054    
         272  0.108799994      -1.85667896    
         273  0.109200001      -1.85864353    
         274  0.109600000      -1.86686707    
         275  0.109999999      -1.86611938    
         276  0.110399999      -1.86686003    
         277  0.110799998      -1.87164235    
         278  0.111199997      -1.87217975    
         279  0.111599997      -1.87391186    
         280  0.111999996      -1.86934590    
         281  0.112399995      -1.87220716    
         282  0.112799995      -1.86547124    
         283  0.113199994      -1.86201870    
         284  0.113600001      -1.86831844    
         285  0.114000000      -1.85936952    
         286  0.114399999      -1.86252034    
         287  0.114799999      -1.86056209    
         288  0.115199998      -1.86058092    
         289  0.115599997      -1.85866404    
         290  0.115999997      -1.86489367    
         291  0.116399996      -1.86324263    
         292  0.116799995      -1.86422670    
         293  0.117199995      -1.86519277    
         294  0.117599994      -1.86972010    
         295  0.118000001      -1.87415683    
         296  0.118400000      -1.87421739    
         297  0.118799999      -1.87532973    
         298  0.119199999      -1.87843657    
         299  0.119599998      -1.87914169    
         300  0.119999997      -1.87651682    
         301  0.120399997      -1.87201869    
         302  0.120799996      -1.86596990    
         303  0.121199995      -1.86105967    
         304  0.121599995      -1.86085844    
         305  0.121999994      -1.86494839    
         306  0.122399993      -1.86205828    
         307  0.122800000      -1.86342561    
         308  0.123199999      -1.86052418    
         309  0.123599999      -1.85787630    
         310  0.123999998      -1.87173533    
         311  0.124399997      -1.87610614    
         312  0.124799997      -1.87648833    
         313  0.125200003      -1.88150823    
         314  0.125599995      -1.88009036    
         315  0.126000002      -1.88893771    
         316  0.126399994      -1.88646388    
         317  0.126800001      -1.88538206    
         318  0.127199993      -1.88607860    
         319  0.127599999      -1.88443089    
         320  0.127999991      -1.88389957    
         321  0.128399998      -1.88907623    
         322  0.128799990      -1.89070022    
         323  0.129199997      -1.89153814    
         324  0.129600003      -1.89034057    
         325  0.129999995      -1.88713551    
         326  0.130400002      -1.88883257    
         327  0.130799994      -1.88735104    
         328  0.131200001      -1.88551068    
         329  0.131599993      -1.88249528    
         330  0.131999999      -1.87872493    
         331  0.132399991      -1.88007963    
         332  0.132799998      -1.88623047    
         333  0.133199990      -1.88360655    
         334  0.133599997      -1.88123810    
         335  0.134000003      -1.88676572    
         336  0.134399995      -1.88446689    
         337  0.134800002      -1.88724780    
         338  0.135199994      -1.88773870    
         339  0.135600001      -1.88491666    
         340  0.135999992      -1.88834965    
         341  0.136399999      -1.88569963    
         342  0.136799991      -1.88269699    
         343  0.137199998      -1.88330185    
         344  0.137599990      -1.88269973    
         345  0.137999997      -1.88773787    
         346  0.138400003      -1.88885951    
         347  0.138799995      -1.88782775    
         348  0.139200002      -1.88856018    
         349  0.139599994      -1.88881683    
         350  0.140000001      -1.89228642    
         351  0.140399992      -1.89318347    
         352  0.140799999      -1.89579225    
         353  0.141199991      -1.89617777    
         354  0.141599998      -1.90129030    
         355  0.141999990      -1.89909816    
         356  0.142399997      -1.89320362    
         357  0.142800003      -1.88754535    
         358  0.143199995      -1.89153171    
         359  0.143600002      -1.88847530    
         360  0.143999994      -1.89583361    
         361  0.144400001      -1.89652777    
         362  0.144799992      -1.89682317    
         363  0.145199999      -1.89563954    
         364  0.145599991      -1.89569628    
         365  0.145999998      -1.90032780    
         366  0.146399990      -1.89013457    
         367  0.146799996      -1.88803542    
         368  0.147200003      -1.89229822    
         369  0.147599995      -1.89860106    
         370  0.148000002      -1.89559591    
         371  0.148399994      -1.89637923    
         372  0.148800001      -1.89106691    
         373  0.149199992      -1.89643955    
         374  0.149599999      -1.89253688    
         375  0.149999991      -1.89248931    
         376  0.150399998      -1.89208806    
         377  0.150799990      -1.89648509    
         378  0.151199996      -1.89830887    
         379  0.151600003      -1.89713132    
         380  0.151999995      -1.89693284    
         381  0.152400002      -1.90087128    
         382  0.152799994      -1.90723157    
         383  0.153200001      -1.90662158    
         384  0.153599992      -1.90437734    
         385  0.153999999      -1.90671992    
         386  0.154399991      -1.91308975    
         387  0.154799998      -1.91630936    
         388  0.155199990      -1.91566753    
         389  0.155599996      -1.91630542    
         390  0.156000003      -1.91031790    
         391  0.156399995      -1.90491009    
         392  0.156800002      -1.90289044    
         393  0.157199994      -1.90678859    
         394  0.157600001      -1.90457749    
         395  0.157999992      -1.90636265    
         396  0.158399999      -1.91119933    
         397  0.158799991      -1.91104996    
         398  0.159199998      -1.91055453    
         399  0.159599990      -1.91188037    
         400  0.159999996      -1.91074538    
         401  0.160400003      -1.91381299    
         402  0.160799995      -1.91499567    
         403  0.161200002      -1.91674352    
         404  0.161599994      -1.91553319    
         405  0.162000000      -1.91383708    
         406  0.162399992      -1.91909945    
         407  0.162799999      -1.91997623    
         408  0.163199991      -1.92329586    
         409  0.163599998      -1.92332518    
         410  0.163999990      -1.92554855    
         411  0.164399996      -1.92370069    
         412  0.164800003      -1.92839420    
         413  0.165199995      -1.92664337    
         414  0.165600002      -1.93023670    
         415  0.165999994      -1.93060458    
         416  0.166400000      -1.93348193    
         417  0.166799992      -1.94018495    
         418  0.167199999      -1.94172633    
         419  0.167599991      -1.94325745    
         420  0.167999998      -1.93553925    
         421  0.168399990      -1.93589008    
         422  0.168799996      -1.93249226    
         423  0.169200003      -1.93195522    
         424  0.169599995      -1.92754686    
         425  0.170000002      -1.92852020    
         426  0.170399994      -1.93233120    
         427  0.170800000      -1.93182611    
         428  0.171199992      -1.93172956    
         429  0.171599999      -1.94231474    
         430  0.171999991      -1.94399583    
         431  0.172399998      -1.95217228    
         432  0.172799990      -1.95322156    
         433  0.173199996      -1.95200145    
         434  0.173599988      -1.95410466    
         435  0.173999995      -1.95103407    
         436  0.174400002      -1.95351231    
         437  0.174799994      -1.94752598    
         438  0.175200000      -1.95086432    
         439  0.175599992      -1.95343781    
         440  0.175999999      -1.95918274    
         441  0.176399991      -1.95893478    
         442  0.176799998      -1.95237136    
         443  0.177199990      -1.95494461    
         444  0.177599996      -1.94963241    
         445  0.177999988      -1.94656193    
         446  0.178399995      -1.94456971    
         447  0.178800002      -1.94147646    
         448  0.179199994      -1.94020724    
         449  0.179600000      -1.94398892    
         450  0.179999992      -1.94449890    
         451  0.180399999      -1.94408476    
         452  0.180799991      -1.94955003    
         453  0.181199998      -1.95095110    
         454  0.181599990      -1.95137024    
         455  0.181999996      -1.94929469    
         456  0.182399988      -1.95094466    
         457  0.182799995      -1.95273590    
         458  0.183200002      -1.95404768    
         459  0.183599994      -1.95103145    
         460  0.184000000      -1.95146668    
         461  0.184399992      -1.95317423    
         462  0.184799999      -1.95124745    
         463  0.185199991      -1.94747722    
         464  0.185599998      -1.94851208    
         465  0.185999990      -1.94290829    
         466  0.186399996      -1.94206166    
         467  0.186799988      -1.93809247    
         468  0.187199995      -1.94106781    
         469  0.187600002      -1.94193888    
         470  0.187999994      -1.94415212    
         471  0.188400000      -1.94463122    
         472  0.188799992      -1.94868910    
         473  0.189199999      -1.94815767    
         474  0.189599991      -1.95286548    
         475  0.189999998      -1.95550060    
         476  0.190399989      -1.95204234    
         477  0.190799996      -1.95065463    
         478  0.191199988      -1.94434416    
         479  0.191599995      -1.93830800    
         480  0.192000002      -1.94180131    
         481  0.192399994      -1.94905913    
         482  0.192800000      -1.94922078    
         483  0.193199992      -1.94924223    
         484  0.193599999      -1.95467758    
         485  0.193999991      -1.95281506    
         486  0.194399998      -1.95733631    
         487  0.194799989      -1.96060944    
         488  0.195199996      -1.95894897    
         489  0.195599988      -1.95927310    
         490  0.195999995      -1.95835376    
         491  0.196400002      -1.96073246    
         492  0.196799994      -1.96375132    
         493  0.197200000      -1.96358633    
         494  0.197599992      -1.95686662    
         495  0.197999999      -1.95750058    
         496  0.198399991      -1.95471478    
         497  0.198799998      -1.95637131    
         498  0.199199989      -1.95312870    
         499  0.199599996      -1.95218658    
         500  0.199999988      -1.95485651    
         501  0.200399995      -1.95997310    
         502  0.200800002      -1.96090329    
         503  0.201199993      -1.96377623    
         504  0.201600000      -1.96379614    
         505  0.201999992      -1.96269500    
         506  0.202399999      -1.96232045    
         507  0.202799991      -1.96127629    
         508  0.203199998      -1.95857608    
         509  0.203599989      -1.95906925    
         510  0.203999996      -1.96003711    
         511  0.204399988      -1.96361661    
         512  0.204799995      -1.96168804    
         513  0.205200002      -1.96208775    
         514  0.205599993      -1.96654022    
         515  0.206000000      -1.97109711    
         516  0.206399992      -1.96569705    
         517  0.206799999      -1.96680605    
         518  0.207199991      -1.96737015    
         519  0.207599998      -1.96176898    
         520  0.207999989      -1.96619248    
         521  0.208399996      -1.95988572    
         522  0.208799988      -1.95230329    
         523  0.209199995      -1.95446301    
         524  0.209600002      -1.95654607    
         525  0.209999993      -1.96107757    
         526  0.210400000      -1.95827854    
         527  0.210799992      -1.95820785    
         528  0.211199999      -1.95774519    
         529  0.211599991      -1.95876908    
         530  0.211999997      -1.95277333    
         531  0.212399989      -1.95389032    
         532  0.212799996      -1.94900143    
         533  0.213199988      -1.95245838    
         534  0.213599995      -1.94850314    
         535  0.214000002      -1.95432460    
         536  0.214399993      -1.95080686    
         537  0.214800000      -1.95512938    
         538  0.215199992      -1.95604467    
         539  0.215599999      -1.95594168    
         540  0.215999991      -1.95573986    
         541  0.216399997      -1.95941043    
         542  0.216799989      -1.96173871    
         543  0.217199996      -1.95841277    
         544  0.217599988      -1.95917606    
         545  0.217999995      -1.95626128    
         546  0.218400002      -1.95502532    
         547  0.218799993      -1.95302784    
         548  0.219200000      -1.95773494    
         549  0.219599992      -1.95860195    
         550  0.219999999      -1.96135592    
         551  0.220399991      -1.96104908    
         552  0.220799997      -1.95874798    
         553  0.221199989      -1.96421051    
         554  0.221599996      -1.96485138    
         555  0.221999988      -1.96292102    
         556  0.222399995      -1.96301889    
         557  0.222800002      -1.96298015    
         558  0.223199993      -1.96375918    
         559  0.223600000      -1.96055055    
         560  0.223999992      -1.95477903    
         561  0.224399999      -1.95558310    
         562  0.224799991      -1.95561802    
         563  0.225199997      -1.95564663    
         564  0.225599989      -1.95882308    
         565  0.225999996      -1.95822620    
         566  0.226399988      -1.96390438    
         567  0.226799995      -1.96594334    
         568  0.227200001      -1.96934295    
         569  0.227599993      -1.96958864    
         570  0.228000000      -1.96972215    
         571  0.228399992      -1.97471559    
         572  0.228799999      -1.97088623    
         573  0.229199991      -1.96848261    
         574  0.229599997      -1.96845579    
         575  0.229999989      -1.96813846    
         576  0.230399996      -1.96768081    
         577  0.230799988      -1.96579564    
         578  0.231199995      -1.96247911    
         579  0.231600001      -1.96194398    
         580  0.231999993      -1.95883572    
         581  0.232400000      -1.96050060    
         582  0.232799992      -1.96417987    
         583  0.233199999      -1.96283901    
         584  0.233599991      -1.95929766    
         585  0.233999997      -1.96258307    
         586  0.234399989      -1.96139312    
         587  0.234799996      -1.96173322    
         588  0.235199988      -1.96317339    
         589  0.235599995      -1.96152389    
         590  0.236000001      -1.96226847    
         591  0.236399993      -1.95965290    
         592  0.236800000      -1.95496988    
         593  0.237199992      -1.95435858    
         594  0.237599999      -1.95443833    
         595  0.237999991      -1.94898427    
         596  0.238399997      -1.95203793    
         597  0.238799989      -1.95706666    
         598  0.239199996      -1.96110916    
         599  0.239599988      -1.96272993    
         600  0.239999995      -1.96312892    
         601  0.240399987      -1.96489060    
         602  0.240799993      -1.96899247    
         603  0.241200000      -1.96720195    
         604  0.241599992      -1.96841669    
         605  0.241999999      -1.96847975    
         606  0.242399991      -1.97467649    
         607  0.242799997      -1.97636461    
         608  0.243199989      -1.97543716    
         609  0.243599996      -1.97469544    
         610  0.243999988      -1.97991717    
         611  0.244399995      -1.98079717    
         612  0.244799986      -1.97791016    
         613  0.245199993      -1.98146427    
         614  0.245600000      -1.98316240    
         615  0.245999992      -1.98032868    
         616  0.246399999      -1.98062801    
         617  0.246799991      -1.98146617    
         618  0.247199997      -1.97869158    
         619  0.247599989      -1.98534930    
         620  0.247999996      -1.98767126    
         621  0.248399988      -1.98483098    
         622  0.248799995      -1.98118043    
         623  0.249199986      -1.98543453    
         624  0.249599993      -1.98799205    
         625  0.250000000      -1.97953534    
         626  0.250400007      -1.97844315    
         627  0.250799984      -1.97807539    
         628  0.251199991      -1.97771800    
         629  0.251599997      -1.97861922    
         630  0.252000004      -1.97928202    
         631  0.252399981      -1.98005152    
         632  0.252799988      -1.98329389    
         633  0.253199995      -1.98218215    
         634  0.253600001      -1.98002768    
         635  0.254000008      -1.98015940    
         636  0.254399985      -1.97837651    
         637  0.254799992      -1.97605908    
         638  0.255199999      -1.98084950    
         639  0.255600005      -1.98182154    
         640  0.255999982      -1.98183060    
         641  0.256399989      -1.98093212    
         642  0.256799996      -1.98206055    
         643  0.257200003      -1.98607790    
         644  0.257599980      -1.98751402    
         645  0.257999986      -1.98403585    
         646  0.258399993      -1.99345851    
         647  0.258800000      -1.99164188    
         648  0.259200007      -1.99283218    
         649  0.259599984      -1.99041522    
         650  0.259999990      -1.99145567    
         651  0.260399997      -1.99137282    
         652  0.260800004      -1.99017441    
         653  0.261199981      -1.99091768    
         654  0.261599988      -1.99239147    
         655  0.261999995      -1.99485135    
         656  0.262400001      -1.99527073    
         657  0.262800008      -2.00174618    
         658  0.263199985      -2.00207186    
         659  0.263599992      -2.00673079    
         660  0.263999999      -2.00213313    
         661  0.264400005      -2.00040460    
         662  0.264799982      -2.00824046    
         663  0.265199989      -1.99940252    
         664  0.265599996      -2.00299382    
         665  0.266000003      -2.00066018    
         666  0.266399980      -2.00210762    
         667  0.266799986      -1.99991226    
         668  0.267199993      -2.00019050    
         669  0.267600000      -1.99894059    
         670  0.268000007      -1.99961567    
         671  0.268399984      -1.99796355    
         672  0.268799990      -1.99848866    
         673  0.269199997      -1.99250484    
         674  0.269600004      -1.99813604    
         675  0.269999981      -1.99716389    
         676  0.270399988      -1.99339509    
         677  0.270799994      -1.99199605    
         678  0.271200001      -1.98594332    
         679  0.271600008      -1.98807359    
         680  0.271999985      -1.99196446    
         681  0.272399992      -1.99912047    
         682  0.272799999      -2.00446630    
         683  0.273200005      -2.00461960    
         684  0.273599982      -2.00376320    
         685  0.273999989      -2.00213027    
         686  0.274399996      -2.00253272    
         687  0.274800003      -2.00011110    
         688  0.275199980      -2.00120258    
         689  0.275599986      -1.99642611    
         690  0.275999993      -1.99442792    
         691  0.276400000      -1.99422908    
         692  0.276800007      -1.99229848    
         693  0.277199984      -1.99023712    
         694  0.277599990      -1.98631227    
         695  0.277999997      -1.98868179    
         696  0.278400004      -1.98837268    
         697  0.278799981      -1.98991072    
         698  0.279199988      -1.98474014    
         699  0.279599994      -1.97817945    
         700  0.280000001      -1.97361803    
         701  0.280399978      -1.97322154    
         702  0.280799985      -1.97302461    
         703  0.281199992      -1.97788727    
         704  0.281599998      -1.97246063    
         705  0.282000005      -1.97796488    
         706  0.282399982      -1.97549069    
         707  0.282799989      -1.97213781    
         708  0.283199996      -1.96902895    
         709  0.283600003      -1.96982133    
         710  0.283999979      -1.97111619    
         711  0.284399986      -1.96671569    
         712  0.284799993      -1.96570086    
         713  0.285200000      -1.96926951    
         714  0.285600007      -1.96463192    
         715  0.285999984      -1.96455181    
         716  0.286399990      -1.96512330    
         717  0.286799997      -1.96348882    
         718  0.287200004      -1.96011078    
         719  0.287599981      -1.96377659    
         720  0.287999988      -1.96303880    
         721  0.288399994      -1.96707988    
         722  0.288800001      -1.96580768    
         723  0.289199978      -1.96558976    
         724  0.289599985      -1.96346879    
         725  0.289999992      -1.96370387    
         726  0.290399998      -1.97129667    
         727  0.290800005      -1.97301745    
         728  0.291199982      -1.97242939    
         729  0.291599989      -1.97627056    
         730  0.291999996      -1.98427749    
         731  0.292400002      -1.98475099    
         732  0.292799979      -1.98502779    
         733  0.293199986      -1.98425341    
         734  0.293599993      -1.98418808    
         735  0.294000000      -1.98508179    
         736  0.294400007      -1.98350787    
         737  0.294799984      -1.98651218    
         738  0.295199990      -1.99057925    
         739  0.295599997      -1.98724091    
         740  0.296000004      -1.98697543    
         741  0.296399981      -1.98454010    
         742  0.296799988      -1.98716640    
         743  0.297199994      -1.98609006    
         744  0.297600001      -1.98689830    
         745  0.297999978      -1.98741114    
         746  0.298399985      -1.98693097    
         747  0.298799992      -1.98226976    
         748  0.299199998      -1.98259449    
         749  0.299600005      -1.98347294    
         750  0.299999982      -1.98597074    
         751  0.300399989      -1.98700428    
         752  0.300799996      -1.98968887    
         753  0.301200002      -1.98464811    
         754  0.301599979      -1.98558867    
         755  0.301999986      -1.98939121    
         756  0.302399993      -1.98995769    
         757  0.302800000      -1.99097383    
         758  0.303200006      -1.99244356    
         759  0.303599983      -1.98974788    
         760  0.303999990      -1.98959684    
         761  0.304399997      -1.99354649    
         762  0.304800004      -1.99910021    
         763  0.305199981      -1.99739909    
         764  0.305599988      -2.00065756    
         765  0.305999994      -2.00210214    
         766  0.306400001      -1.99847996    
         767  0.306799978      -1.99949551    
         768  0.307199985      -1.99488187    
         769  0.307599992      -1.99235690    
         770  0.307999998      -1.99315357    
         771  0.308400005      -1.99004900    
         772  0.308799982      -1.99329829    
         773  0.309199989      -2.00181913    
         774  0.309599996      -1.99834073    
         775  0.310000002      -1.99612248    
         776  0.310399979      -1.99103105    
         777  0.310799986      -1.99063599    
         778  0.311199993      -1.99257076    
         779  0.311600000      -1.98745692    
         780  0.312000006      -1.98781681    
