  -2.07942367       3.82974982     -0.467475742    
  -3.18146467       1.99002838       1.68882799    
   1.66263390       1.08404529     -0.913098752    
   3.18517256     -0.959430397      -3.63579845    
   3.75907826       4.07928562      -4.49809742    
   1.19814837      -4.85737324       1.26989126    
  -2.13496709      -4.90423870       4.71205759    
   1.30596399       1.92678273       1.17020130    
   2.20914626      -1.57882106       4.56719875    
   2.33240175     -0.688838363       4.98363876    
  -4.57598591       3.31611872       4.73928595    
   2.74250340       3.04698086      -2.43313551    
   3.39778066       4.47244930      -1.95443952    
 -0.737713814       1.59061146     -0.557060719    
   3.06577015      -1.09444475       1.47969615    
   2.95639920       1.28495061      -2.18295622    
   1.94879305      0.421547830       2.44354129    
  -3.00088501       2.51831079     -0.309329689    
  -3.73373866      -1.58712685      -3.44736767    
   3.79487801      0.706029177      -3.73606420    
   1.14192534E-03  -1.04275477      -1.69286931    
  0.979366302      -3.92750478       2.81689739    
   1.65175247       1.92036748     -0.959939420    
   2.38916516       4.50971222     -0.701495647    
  -1.88210297      -2.67129016      -2.95633030    
  -2.01453090      0.139913112      0.581218719    
  -1.09197783      -4.47879076      -3.51184940    
  0.598918915     -0.164766386       2.60160184    
   3.90672016      0.464206904      -5.35478070E-02
  -1.44134355     -0.671762764      -4.73721170    
  -2.77981019       4.43641806      -4.93296480    
  0.124482587       2.72669125      -2.43574679E-02
  -4.40830135      -3.24908876       4.06776762    
  -4.69424295      0.664629638       4.40918922    
  -2.01591778       1.07394314     -0.109282888    
   4.47618198      -3.96468496      -3.06018066    
  -3.73163795       4.49537802      -1.32547104    
  -1.47577870      -1.60709012     -0.762196422    
  0.758498490      -3.05456305      -2.75502706    
   3.16782784      -3.92249227      -3.63707137    
   7.39938673E-03   2.17093039       2.35851026    
  -4.23511887      0.392493367       4.72015619    
  -1.88285899       1.27404916      -3.69862461    
   2.12971735       3.31998491      -2.76480222    
  -3.99809194       2.02979302      -3.56436539    
  -3.80194902       2.62878776      -4.67579746    
  -3.60365248       4.95957232      0.763654411    
   2.62675047       4.79956341      -3.73516703    
   2.33556366      -4.32428837      -2.03197193    
   2.20477009      -4.50526905     -0.422329038    
  -3.03197217     -0.186172605      -1.92596316    
  -3.84965730       4.10761547     -0.683813155    
  -9.29915905E-02 -0.724470437      -1.64336812    
  -1.57566690      0.402298689       4.11038780    
  -6.21900782E-02  -2.64953095E-02  -2.55389166    
   3.70119572     -0.221024811      -3.09186602    
  -4.49992895       3.60483027      -3.24486923    
 -0.361100733       4.13400364       4.03959131    
  -1.12497342      0.331829965      -3.25034356    
 -0.117450550      -2.96915483      -2.72206378    
   3.73288321       4.93624210      -3.96523380    
  -3.32889104      -3.51184630       1.98268485    
  -1.66080868       4.07457876       3.02236199    
   2.74862599      0.859234035       3.85047317    
   4.36038446      -1.02652562       4.15951490    
  -1.41386259       4.76544046      -2.79478359    
  -2.67260480      -1.08911133       3.04903030    
   1.97185111       2.96716070      -1.73514068    
  -1.02535224       1.74685919       1.54801476    
  -4.61600637      -1.62775755      -1.68138671    
   1.34466863      -2.01107001      -4.05246544    
   3.33539176       4.00533438      -3.49129653    
   4.58282471      0.869763136      -2.58758044    
   1.51923990     -0.838513255      -2.09508443    
  -3.35211706       2.46890378       2.64983582    
  0.154886156      -4.21955204      -2.28476954    
  -4.90532255       2.68060994      -4.19564629    
   2.72426558      0.910495579      -1.56722748    
   2.26865053       1.76925302      -1.89675272    
  -4.91125774      -4.63092279     -0.390339196    
   4.25469112       2.28272510      0.847291112    
  -4.83416271      0.498888642      -3.55789304    
  -1.65304339      0.135713369      -3.88921976    
   4.04556131      0.386416405       3.48099756    
   1.87584817      -1.03313339       4.11071587    
  -4.77943850      -4.73356247      -2.53690696    
  0.769286275      0.380038708       2.28855562    
  -3.50709796      -3.87420630      -3.34494591    
   4.08689594      -1.18961036       3.63135457    
   2.22115612       4.71751404       3.55465126    
  -1.96252263       1.21463764       2.54637504    
   1.86982346       1.77267182      -4.35067415    
   5.33816367E-02  -3.25671577       4.64053249    
   3.44734454      0.376132786     -0.578613341    
 -0.791072607       4.57641315       3.78978038    
  -2.21553397       1.47388554      -2.13213754    
  -3.85254574       1.21391070      0.967694879    
  -1.36482680      -2.02018261      -2.52591324    
  -3.75224590      -3.68780160      -4.49382591    
  -3.67691469      0.401239902      -7.52968118E-02
   1.80830920      -3.03436351       3.37421203    
 -0.348118871       3.14001727       3.15187454    
   3.31583071       1.60300779      -1.26003218    
   2.65525937      -3.85291958       4.68755770    
  -2.71040606     -0.986653745      -2.29846025    
  -1.98923087       4.59462452      0.946185768    
  0.178757995       3.11340141       2.17041802    
   4.45922756      -4.85499573      -3.18611598    
  0.411869437      -3.23720694       1.66012979    
   4.00623226       4.10086346       2.56222034    
  -3.39582729      -4.12392712      -2.26294661    
  -2.45005035      -2.62047696       2.02164507    
  -2.81697798      -3.91604400      -3.92011590E-02
  0.650342941      -4.97875929       3.56074595    
   3.46513724       2.29999542       3.37754965    
   2.59836006      -1.77296042      0.391007185    
   1.49930012      0.804828644      -1.93888175    
  -1.35024083      -4.14414787      -4.88379478    
   2.95180607      -2.66381383      -2.87250638    
  -3.64533234     -0.125859946       3.91482854    
   3.91652226      -2.76219034      -3.96497297    
  -3.23267841      -4.69500875      -2.48507237    
  0.958561599     -0.344950169      -2.66980052    
   1.94832742       1.82423353       2.20045972    
  -2.75679517       1.81241751      -2.74914694    
  -3.11286998      -1.66535115      -1.92373383    
   3.71573758       3.59411621     -0.953178644    
   3.96107650      0.258738309       2.09051871    
  -4.44234896       4.24104786       4.02134562    
  -2.27018929       3.34781933      -1.81298375    
   4.39492464     -0.685264647      -2.28683829    
   1.41783488      -1.50717962      -2.23165560    
  -3.69108891       2.61699343       3.80190635    
   2.43659210      -3.47201777       4.98989248    
   1.71649468      -2.47764301      -1.46094239    
  -2.24033260      -2.34540915       3.58154750    
 -0.301512629      -1.47956443      -4.03094196    
  -2.03333211     -0.800657690      0.678434312    
   4.20334387      -1.11156547       2.63482380    
  -2.23982954       2.86969519      -2.97435474    
  -1.76483142       3.17076349       2.80209827    
  0.564826667      0.782394111      -1.41892874    
   4.04594803       1.99465716       3.03421307    
   1.69556689      -1.53502667      0.819820523    
 -0.565495074      0.207881421       5.09868003E-02
   2.87830091       2.24723983      -3.38570023    
   4.55558777       3.93381000       3.70560622    
   2.64617467      0.573548496       3.03234053    
  -4.49394846      0.998282015     -0.480096638    
  -4.04961872      0.348467141      -2.49037886    
   3.52958894      -4.28979349      0.995772362    
  -3.43935418     -0.221684247       4.80648041    
  -3.83575964       1.07194185       2.83402872    
   3.15033984       3.20298362      -4.99660206    
  -4.10942507       3.00415182      -3.30982232    
  0.566426873     -0.910605729       1.07648432    
  -3.08583140       3.14835238      -3.79032278    
   3.48470259      0.278161168      -4.41252661    
 -0.621877074      -2.20725679     -0.520086825    
   4.11436749       3.93050289     -0.570595384    
 -0.996818721       4.49410152       1.70366955    
   3.03846717      -4.35778522      -3.00511098    
   4.86777020      -2.36143446      -3.34086132    
   1.62655354       4.00024462      0.507961631    
   4.58325291      -2.97275138       2.87764931    
 -0.212045044       3.68691492     -0.893918931    
  -4.76536226       2.70266795       3.36480403    
  0.646075070      -2.06572628      -4.49588966    
  -4.04188299      -1.27998781      -2.58784199    
  -1.12194324      -1.75449812       4.76009750    
   1.42965245      -2.86028337      -1.78335190    
  -1.40401995      -4.41534042      -4.43582630    
  -3.29083371       4.47763872      -3.23951864    
   3.33307171      -2.80735493       3.19529366    
  -4.09905386      -4.99358320      -2.62315488    
  -3.12220979       9.12326127E-02   2.00367808    
   4.49810123      -4.17928839      0.484183341    
   1.51656663       2.00028968      -3.49838877    
   2.14492631       3.02431321       3.22991776    
   1.09789717       1.35892832      0.526880503    
  0.304489374      -3.76875019       4.06938601    
   1.94719696       2.99201345      -3.81908560    
   4.53898191       3.44033647       2.52761698    
  -1.25172520      -4.87563372      -1.65801311    
   4.89234209      -1.40724468      -1.87549865    
  -4.68515396       2.78617287     -0.518628836    
  -3.14096284       4.35892195E-02  -3.51361060    
   1.28800714     -0.702774107       3.13074064    
  -2.74997830     -0.986054659       4.67038727    
  -3.49366784     -0.626703560       3.18068385    
  -1.77754724      -4.02240753       2.10775661    
   4.21872044      -2.72459626      0.694597542    
   1.90873706       3.57909799      -3.43948555    
   3.68364191       1.40288460       3.73237991    
 -0.708282232      -2.07936668       1.36162496    
   3.53513479      0.287279218       3.28591847    
   4.15958548      0.200903445      -3.52583814    
  -2.59885573       1.90460479       2.99050450    
  -4.37192631      -2.15868998       3.28554201    
   2.32399178      -3.95638227      -4.69672823    
  -3.02771807      -4.11686707      -4.12170982    
 -0.714882374     -0.660938442      0.300685585    
 -0.561919689       2.09334111      -1.22325909    
   1.83192801      0.821740866      -1.26102996    
   2.60293531       3.55381441       1.58546889    
   3.65536022      -1.07665396       4.48711634    
  -1.00609887      -1.39591253       1.12533092    
   1.80722296     -0.958174706      -4.51645041    
   1.76536167       4.46607494     -0.377301753    
   4.17468596       3.93793702       4.94209480    
  -2.18310046       1.92093265      0.270550013    
   1.41219401       2.49034429      0.154486746    
  -2.02547312       1.67881306E-02  -2.42701650    
   2.49239445       3.08382082      -2.27340126    
   4.52422953       3.12308788       4.08917141    
  -2.70151496       4.52716398      -2.28485870    
  0.376031458     -0.239995003      -4.67851162    
  0.373108089       4.55585241       3.52719951    
  -1.23253989       3.55973482      -3.98977399    
   1.03161263      -3.31368399       3.82215428    
  -1.75111651      -4.39857197      -2.71034837    
  0.229278937      -1.34595633      -1.02844119    
  -4.51014423       4.60725212       3.68440413    
  -1.54241192       4.30921459      -1.49308908    
  -3.60126567       3.00788927      -1.62840474    
  -3.85227919      0.293786228       1.42909920    
   1.39041078       3.87008977       1.16116989    
  -2.15685439      -3.64732242      -2.04782176    
  -1.64572108      0.127864197       1.85364830    
   2.51886964     -0.704683244      -3.51323509    
   2.33958554       1.05410171      -3.72873020    
  -2.11846137      -4.54802656      -3.85771799    
   3.33400321      -3.98378658       1.67056668    
  -1.45466232      -3.47407246      -1.98871183    
  0.839617610      -4.61440468     -0.861779511    
  -3.68491173      -2.31473279       2.05623436    
  -2.82384944      -2.35947180      -3.26434255    
  -3.29755950     -0.136821643     -0.805462897    
  -8.18329006E-02  -1.27007890      0.417814881    
  -1.42502642       1.77727175       1.31702077    
   2.08477998      0.560260355      0.405557930    
 -0.743862510       3.39182067      -3.31223011    
  -3.57950830       3.73164272       3.59750724    
 -0.340085834       2.01684546      -3.38354111    
 -0.661768079     -0.991887510      -4.69951439    
   1.08206964     -0.374349147      -1.37289476    
   2.74153638       3.93969488     -0.367213517    
   3.57015586       3.20066667       2.96497965    
  0.679924011       1.97502983       3.38686562    
  -4.48446274      -4.76508427     -0.625090361    
 -0.363706976       2.83268285       4.44665527    
  -4.90893030       1.38059938      -1.87688136    
   1.43613982      -1.50132394       1.07982600    
  -2.55593944      -1.20072579     -0.590660155    
   4.21823406      0.101147987       4.54149008    
  0.911144972     -0.506382763       4.17788506    
   1.17015386       1.64406610       4.48728991    
   1.35198736      -4.54721975      0.520438373    
 -0.435473889      -3.84599900       1.68580794    
   1.89767945       4.53160524       3.61844325    
  -4.37120104       3.43615174     -0.431693554    
  -3.92099810      -4.45575142       1.42941177    
   2.56084371      -2.62241173       1.27042806    
  -1.43303573       2.59199643      -4.81329584    
   1.15493834      0.899557769     -0.544530749    
  -3.85604548     -0.292748123      -4.30222511    
   3.91424417      -3.13001418      -3.37160301    
  -4.79840231      -2.55526471      -1.64952338    
   2.91859913      -3.38574576      0.280269504    
  -4.66846466       1.52132297       3.95496321    
  -4.52506208      -4.72329330      0.885678113    
   3.65461898       2.29439878       2.10999632    
  -2.65607500      0.430756688      -3.25018549    
  0.705970466      -4.45925474       4.25498486    
  -1.86592925       2.17415285      0.400675803    
  -2.73277020     -0.541498423      -1.12208724    
  -1.87281835      0.874655128      -4.17048168    
  -2.45853829       4.23078680       3.29112124    
  -1.44018364       3.33437991      0.183463320    
  -2.79632425      -4.37674952     -0.109286755    
   3.10823894     -0.100512192      -1.68955266    
  -2.96457362       1.02707934      0.727961242    
   1.45136917       2.10838294       3.24279666    
   1.25232244       4.55634117      -3.92581654    
   1.03143728       4.57041502       4.05141401    
   1.32450342      -3.15400648       2.49352717    
  -4.52563763       3.81921864       1.51033807    
   4.26587915       1.14096069      -3.12023544    
   3.66121340       4.73027277     -0.204442352    
   3.38615298      -1.59534681     -0.843031526    
  -3.84156704       3.57684183       2.34509397    
  -3.82880139       1.17553115      -2.44352627    
  -2.19625616      -3.73727608      0.882089615    
   1.30919361       3.38149810      -1.81776166    
  -2.11722493       4.99335575     -0.102856494    
   1.72491467      0.248501450       4.96387339    
   3.84049106      -2.09501052      0.239455506    
  0.291211784       4.76272583       2.11530852    
  0.190704718     -0.651228726      -3.36609745    
  -4.52676725       4.98430061      -4.06502724    
   1.08184898      0.985613942       1.55646539    
  -3.70326924      -4.64358377       4.34369516    
  -1.00827694       3.37008953       2.09145689    
   2.14446592       4.68992710      -2.37375236    
 -0.501475871      -2.11699629      -1.57738113    
  -2.84062481      -3.66216230      -3.12165332    
  -4.87491131      -4.38339376      -3.32898378    
  -4.59837198      -2.71288800       4.81918764    
  -3.80575109      -3.04286313      -2.92783880    
   2.98108959       4.59217167      -2.25201535    
   1.12907588      -2.95803928      -3.67896605    
   4.73636436     -0.638044059       1.56641209    
  -2.14670968       2.93944025       1.41442001    
   3.04830647      -1.81250679       4.54672575    
   1.00826609       1.94594741      -4.23602152    
   2.97037244     -0.448245972      -2.25588489    
  -2.61661506       2.65620661       3.41682625    
  -2.29909444      -3.54779387      -1.80982113    
  -3.02025437      -4.86219501       2.49643826    
   3.48546958      -3.87979198       3.01112700    
   2.77003503      -3.44524455       3.05621648    
   1.03785264      -4.55370569       2.77627277    
  -4.13582802      -3.84076357      -1.32423961    
  0.735111356       2.05354190     -0.569340110    
  -4.05389595       3.66198659      -4.80093670    
   1.04114676      -2.32909942     -0.630643368    
  -1.77859998      -1.78613651       2.67224360    
   1.04577518       3.25743723       2.01273322    
   3.12447453      -2.75665975      0.924591959    
  0.501367092     -0.499983609      -2.36465335    
  -1.92317796     -0.414394796      -3.58163190    
  -3.60261846       3.03298211      0.581745565    
   2.32652545      -1.89506769       1.50758386    
  -3.85807371      0.620475531      -2.53023338    
 -0.740842342       1.10622954      -1.81121802    
   4.40693951     -0.407333076      0.402629554    
  -1.09463000     -0.518561482     -0.544962466    
  -4.03319693     -0.504476368       2.42773461    
   3.83243060      0.374930263       2.98874044    
   3.12402177      -2.38648510       4.11248159    
  -2.98524952      -2.85136795       4.40736103    
  0.318821460       2.67621279      -2.24885249    
  -4.58281708       1.06226087       2.16353250    
  -1.10931706       2.67849922       2.32161880    
   1.73403299      -3.92229080      -3.70017862    
  -1.24860418       4.01766539     -0.615700066    
 -0.392670900      -4.19675350      -3.43790555    
  -3.17637515      -2.70465398      -1.39771485    
   4.43343258      -3.73684072     -0.758656383    
   2.55786347       2.85142636       2.40547943    
  -1.20255828      0.555668652      -1.47957027    
   1.10178590       4.56153917      -1.76085222    
  -4.88778687      0.231094822     -0.528300941    
  -4.96281815       4.68068266      -1.03362525    
   3.35917473       2.03446746      -4.35932446    
 -0.905393779       3.06920552       3.64622235    
   3.35101819      -1.68577611      -4.69180059    
  -2.06440258       4.79102230       1.00261903    
  -3.35969353       2.20738506      -3.21947622    
   1.86600375      -2.91143203       2.58245039    
   4.75574589      -2.01207209       4.80235767    
   4.46191978     -0.296908230      -4.06259727    
   4.56843138      0.118816398      -1.35051560    
  -2.66107273       1.08037031       4.49069166    
  0.990490258      -2.01846313       2.38573885    
   4.34167862       4.85827827      0.503666759    
   2.94392538      -1.52333509E-02   2.25203061    
 -0.936164856     -0.610500038       1.11547220    
  0.495952845       4.37809563      -2.76957965    
 -0.340806633      -1.80271053       4.97175837    
   3.86610770      -1.92120874       3.71031237    
  -2.42647529      -2.81024170     -0.202361211    
   4.17177773      -3.63963366     -0.157400072    
 -0.715315104      -3.94386363       4.11048460    
   1.90145218     -0.454955995       2.18122220    
   1.16024327      -2.18216705       3.64266896    
 -0.562517285      -1.69757809E-02  -4.24065208    
  -4.29420757       4.16405296      -2.67477799E-03
  -2.58636355      -3.92151809      -4.57517576    
  0.696495831      -1.99471235     -0.249339789    
   4.30114365      0.713094115      0.952598274    
   2.65874577      0.114956245      -2.68332958    
   3.64404246E-02  -3.37579513     -0.489832580    
   4.81784582       2.41471767       2.44120502    
  -2.97396016       2.54609370      -2.02357054    
  -2.34041882       4.54014015      -2.81097245    
  0.959018350       2.42584276      -4.30651999    
   4.22771645       4.93493223     -0.597589850    
   1.55038583      -4.20306492      -2.50354362    
   4.37951660       2.89406061     -0.802868962    
   4.65497446       2.27367949      -2.83297420    
   2.85031128       3.56723475      0.602216482    
 -0.645446658     -0.798970580      -1.15011716    
   2.90719390       3.74894643      -3.43178439    
  -1.69609368      -1.93407714      -4.63829803    
 -0.723648250      -4.47391510      -1.15337908    
   4.08367109      -1.46975303      -2.98596382    
  0.202010736      -2.19707274       4.24607372    
  -3.49146223       2.13925672     -0.160906211    
  -4.01935387      -4.80698061      -1.09491813    
  -3.65582180      0.304630220      0.887156546    
   1.88150704      -1.67493677       2.03260016    
  -2.19915247       3.70433474       2.06333780    
   4.15276718       3.03738213      -2.94579005    
   4.23749256      -3.34871221       3.77812791    
  -1.69518816       2.99889803      -4.65734339    
  0.490988195       4.06566000      0.740267754    
  -4.55924082      -1.08794773       4.23404598    
  -2.29099298      -1.92560756      -3.46061945    
   3.15692472       4.76945305       2.82544041    
   2.97815204       4.82606602      0.945715904    
  -2.54228616      -3.71358609      -1.04703319    
   2.94871283      -4.78090715      -1.32169926    
  -4.59169292      -3.78272152      -2.09480739    
   2.63259435       2.05739093       4.00383997    
  0.680731237      -2.10869002      -1.51701784    
  -1.67982852      -2.06604862      -3.87164259    
  -1.39433467      -1.46831977       4.16641808    
   3.47979903      -1.51314199      -2.12676263    
  0.976587415      -3.59558225      -4.02956438    
  0.859465957       2.83117366      -4.02597523    
   4.15454912      -3.89246702       3.84982896    
  -3.34946103E-02  -3.26412678       4.98867321    
   1.75594664       1.80353200      -2.85022044    
  -2.54899359      -3.40651774       1.20633972    
   9.41025913E-02  -2.28497243       2.30475712    
   4.04561996      -1.11737227      -4.78044987    
  -3.80557346      -2.13864017      -3.71804237    
   2.52913642       4.86298609       1.95281744    
   3.00455570     -0.352202535      -4.73083782    
   1.91650784     -0.974328518       6.61448315E-02
   1.31573427      -3.81135106      -1.48975599    
   2.81354427       4.35624886       1.71864891    
   1.63972750E-02  -2.30039573      0.553439617    
 -0.219900027       2.82396293       1.04622662    
  -2.80876708       1.84027648       4.27627850    
  0.613078833      -4.01670313       1.13685036    
  -2.69776511       3.06063676       4.22266912    
  -2.33986235       1.64582217      -4.67148685    
   3.63841319       3.59816766       2.14023781    
   1.74219322       1.54872680       3.81805921    
  -4.50121069       4.76812363      -1.83635044    
  -4.27362585      0.584868729       3.15570498    
  -1.25623918       3.74775696       4.91651917    
  0.238488838      -4.65797091      0.575390279    
   3.68705153      -4.86723042      -1.88057864    
   2.18215275       4.02614027E-02  -4.23220634    
  -2.74220681       2.36615157       1.17061865    
  -1.30790341       4.32533932      -2.11284709    
  0.895694196       1.63921320      -1.97987723    
  -3.91330433      -1.74057901       4.95425749    
  -4.46475363      -3.42728519       2.60895085    
  0.677988529       8.33854154E-02  -2.22576618    
   2.04845119       4.35668993      -4.39852381    
   1.80728126      0.386430562       4.01812792    
  -4.48321533      -4.54370451      0.946563959    
  -4.89982033      -3.91169214      -4.86208487    
  0.550055861      -1.71142888       3.93485618    
   4.73601007       2.13826442       4.87798071    
 -0.642291248       3.05755782       4.67255449    
   2.74430656      -3.41100287      -2.27940774    
   4.76962519      -2.14002371     -0.256133199    
  0.637575626       3.51931524      -2.07569551    
  -1.01166105      -4.06289577      -2.29088807    
   2.96020770      0.281855285      0.789223433    
  -4.55668354       4.08426762      -3.62218690    
  -2.65905428       3.47039962      -2.59042048    
   1.27529740       2.63744903       2.87079120    
  0.481163412      -1.70025063      -3.95685148    
  -2.92715907      -3.20979357       4.61883116    
  0.711712539      -3.51160502     -0.955513060    
   3.35059118      -4.47479439      -2.25116348    
  -2.42624998     -0.193189725      -4.25933790    
  -1.47808230       3.03445983       1.19365931    
  0.407909036     -0.889788091       2.87799907    
   2.98344254      -3.96752024       3.46081424    
  -1.30285859       1.72997022      -2.62789655    
  -3.14481401      0.635883212      -4.84349585    
   1.57083273      -2.74939394      -3.92580676    
  -1.53420031      -4.17282009      -3.28127241    
   2.06298542     -0.371566385      -3.39450026    
   2.55415177       1.33416748       1.69784045    
  -2.25180745      -2.92599702      -2.59243917    
  -1.18723202      -2.80140448       1.42509186    
  -3.23196959      -3.33336401      0.233653083    
   3.28195095       3.29135871     -0.403952569    
  0.337429345      -4.67326880       2.20726299    
   4.57353020       4.29613972      -3.23735118    
  0.718174636       2.81968141       1.28068149    
  -3.79221582       4.35305023       3.51772094    
 -0.327283978       3.73215747       1.59859276    
   3.36714077      -3.63794994      -4.38434362    
   4.77680635      -1.60530710       1.21821141    
