  0.318441093       1.12890995       2.10806918    
   4.50240374E-02   1.90615141       1.56184673    
   2.92406988       8.65603387E-02   2.13177848    
  0.794538200       1.49141037       1.05694902    
  -1.39996517      -1.37906706      -2.55240226    
  -1.82355714     -0.809434474      0.745001256    
 -0.764642596       1.92647398       1.03788686    
   1.60527885       1.99130499       1.21625328    
   2.75022364       1.64487576      -1.54303372    
   2.82761621      -2.92438006      -2.08540964    
  -1.18034506      -2.69530511      0.270122916    
  0.585813880     -0.391732454       2.45416164    
  -2.91609073     -0.324613988      -1.17933166    
  -2.64482903      -2.21621251      -1.02487826    
  -2.10609269       2.57146239      0.588259459    
  0.838215172      -1.07693255      -1.55641747    
  -2.04867172      0.447008550     -0.683610678    
 -0.455225050       2.22082424       2.36253047    
   1.99261403      -1.65157652     -0.947730362    
  0.377507269      -1.62661254      -1.00549483    
  -1.50083768       2.59278965     -0.605433822    
  0.958021104      -2.37070823       1.66946363    
  -2.86432481      -2.17081857       6.46846071E-02
  -1.50596690       2.67511153       1.12411630    
  -1.28567648      -1.47328937       1.21402359    
  -1.39652550       1.24475658E-02 -0.526208878    
  0.387987137       1.75487804      -1.87862146    
  -2.31552625      0.485884190       1.68372846    
  0.767832994      -1.91361094      0.126011163    
  -1.59777474      0.997323334       2.36939788    
   2.19022846      -2.01374626      -2.76595280E-02
  -2.82392788      -1.31948376      -2.03148508    
   2.02659893      -2.88223767     -0.921404123    
   2.62788057      0.942259312       1.46109152    
   2.78384352       2.91082954      -6.58398271E-02
   1.46488512      -2.38566947     -0.361507505    
   2.05599809       2.36778522      -1.48635745    
   2.74712849      -1.94130671      -2.42398047    
   1.25790679      -1.85248268      -1.42506719    
  -2.22823715     -0.441813499       2.86669612    
   1.20418513       1.07013416      -1.30990219    
  -2.43592834      -8.32374692E-02  -2.71403456    
   1.53515995       2.86871290       1.10154688    
  -2.27630711       2.30812788     -0.215979978    
   2.08644366       1.81484938      -2.58712101    
  -1.28720546       5.09283394E-02   2.09896207    
   2.47616601     -0.882409036      -2.20068073    
  -1.59123242      0.714870632      -1.98492372    
  -1.49307883     -0.627338409     -0.228680134    
  0.335297883       2.65793538       1.39658976    
 -0.311039060      0.260931015      0.167101234    
   1.95139849     -0.625973165      -1.57632101    
   1.48422718      -2.24847221       2.43458819    
   1.59178519      -1.65441191      -2.51824069    
   2.14116740      0.914493561      -1.52513444    
   1.42824531     -0.880745888     -0.418109059    
  -1.89415097       1.20171762      -2.88858151    
  -2.78132343       1.82294834      -2.27342939    
 -0.385178924      0.245361835      -2.89187622    
  -2.41581464       1.67745066       2.00243878    
 -0.129284590     -0.648789704     -0.798394322    
   1.03204536      -1.08546710       2.12374973    
 -0.809331298      0.401752681      -1.18475235    
  -1.52977169      -2.10289216      -2.08159328    
   1.78564179     -0.203362197      -2.79065299    
 -0.188262701       1.72906482      -2.83029461    
  -1.93007243     -0.315187782      -1.51076829    
   1.48064649      0.463916153       1.98350894    
   1.33624434     -0.704119146       1.26178503    
 -0.777143598       1.31721067     -0.997250259    
 -0.365698814      -2.49560404       1.72989643    
  -4.86246869E-02  -2.19752884      -1.81918764    
  -1.32321465       2.20403504       2.74224591    
   1.13830280      -6.62407577E-02  -1.60054088    
 -0.486125112      -1.16539013       2.61369872    
  -1.30096984       4.02433425E-02  -2.61193585    
   2.64086056       1.19975138      0.131945133    
  0.252663374      -1.79977393       2.67813706    
 -0.697778404       1.44077897      -1.77329099    
   2.23567963      -2.39783645      -1.61402142    
   2.89326787      -1.42322731     -0.712788224    
   2.02118921       2.09284425       2.40311646    
  -2.70220757      -2.35589123       2.52841687    
 -0.778865337     -0.666258454      -1.54173255    
 -0.754705906      0.559285939       2.03599095    
  -2.56712604      0.645755351      -1.79855835    
 -0.437432915     -0.579880774      -2.96769381    
   1.42448986      0.460112959       1.31895626    
  0.403847933     -0.131050855      -1.02379155    
  -2.30415612E-02  -1.40081918       1.87028646    
   1.74892712      0.407431275     -0.985102057    
  -1.82558966     -0.900144160      -1.91860318    
   1.09120798      -2.79576230      -2.20628023    
  -2.90271235      -1.63949883       1.82418716    
  0.474967241     -0.803957164      0.505368948    
   2.36784625       1.63514853     -0.776011825    
   1.95375264      -1.18461859      0.667134523    
  -2.11109138      -2.18964815      -1.60292339    
  -1.89666283      -2.19187236       1.87558484    
 -0.639136732       1.27184808      -2.82209182    
 -0.374901682       2.60161924      -1.63118446    
  0.537776887      -2.84257698      0.564157605    
   1.35492182      -7.83679560E-02  0.485735983    
   2.06335688      -2.89036560      -2.61278963    
  -1.71164942      -2.31918073     -0.539970219    
 -0.376618892     -0.734272778      0.203852296    
  0.857755184     -0.700150907     -0.429164350    
  -1.08576691      -2.01917505       2.44448590    
 -0.156497926      -1.92250454     -0.106761679    
 -0.140677720       2.44102836     -0.840633631    
 -0.830560923      -2.51392555       1.07201087    
  0.805957198      0.693491101      -8.68304074E-02
