   3.62614417       2.05544829      0.734342337    
  -1.25928307     -0.364163220       1.67991614    
   1.86105108      -4.19928741      -2.46444464    
   3.00880742      -4.16507149       2.29602885    
   3.68866539      -1.47678876       3.77490354    
  -4.97493029       4.93369389      -3.97174954    
  -3.86425257      -1.64739668      -4.08349848    
   4.42777824      -1.67497873       6.41338676E-02
  -2.70255256       3.59555149      -4.20922899    
  0.871090949       1.06083190       3.16582346    
   4.80890608     -0.453479260       1.44577456    
   4.24229527       3.91869044       3.60213852    
   4.40624475       1.84863067      -3.65177608    
   2.89978099      -4.35250378      -4.29801607    
  0.355842382       2.29558206      -1.53982294    
 -0.775662124       1.63858640      -2.06970215    
  -2.99833655      -4.97413063       2.68137646    
   3.04437041      -2.40842819      -4.68327856    
 -0.694285393       1.35934651      -3.53206635    
  -1.16881752      -4.32647562      -1.86430526    
  -4.56485271      0.382963419       2.19307971    
  -1.26739311     -0.904403448       1.72001600    
   2.49572635      -3.13337779      0.834468544    
   3.75084329      -2.57300329       4.85206699    
  -2.83405137      -4.78004789       1.18521202    
  -2.74808717       1.20030332      -2.37722468    
  -3.76764369     -0.945666671       1.73761249    
  -1.51071596       1.99745071       1.39700687    
  -3.62600160      -1.88007295      -4.62675430E-02
  -2.45598125       4.49704552      -2.44427252    
  -2.37735915      -4.52136707      -3.81951165    
   2.02061415      -9.28257704E-02   1.16698194    
  -1.85173976      -3.32653403     -0.414357156    
   2.36718941       2.14475060      -3.42516470    
 -0.704774082      0.363104910       1.72577393    
   2.54533243       3.89975500       4.96791887    
 -0.748148561       4.00749588      -1.89919889    
  -3.77718353     -0.648701489     -0.940697730    
  0.219682798       2.90748882     -0.140113726    
  -3.17578888       1.68826938      -2.00011110    
 -0.947097898       1.73472738      -4.04279518    
 -0.275786728       2.05395675      -3.82728648    
  -1.17518103      -2.85523963       2.19376497E-02
  -2.25671196      -4.36213207       4.49763203    
   2.07527614      -1.17594564       4.62792921    
  -4.93907928      0.555354774     -0.999595225    
   2.60047030      -1.82866430      0.201137513    
   1.61546016      0.836729348      -2.29563332    
   1.55857646      0.277594119      -1.47057760    
  -2.94687653       2.95761204       3.97507429    
   4.89004660      -1.79168499       1.18648410    
   2.40066504      -4.95993853       1.63307559    
  -3.64639091       1.91059077     -0.692348003    
  0.707648873       1.01736391      -2.10754061    
  -3.69804740       3.87593865       3.54925823    
   2.22119308      -1.25214648     -0.897586763    
  -1.84619713       1.20988369      -1.04120409    
  0.362387210       2.51767802      -2.27141333    
   4.42564869      -3.12498403       3.38866520    
  -4.82215977       2.93635702      -3.20323610    
  -1.50717521      0.387197316      0.905904770    
   4.72436905       3.50974751     -0.482746005    
 -0.895791411      -6.98702224E-03  -1.50030851    
   2.75352263       3.01165080      -4.24393511    
   4.40145206      -2.43722391      0.192520767    
  0.324583143       4.83797312       3.31328940    
   3.72793722      0.497301668       4.52799749    
  -1.81070149      -1.07918036     -0.413727939    
  -4.10822582      -1.50006056       4.90163660    
   1.62860620      -1.49611402      -2.35679841    
  -1.44067848      -1.07803798      -3.28499007    
   4.64235926      -4.05624962       3.45924282    
 -0.553154409      -3.84618592       7.10080564E-02
   3.31859088      -2.33226323       4.26744366    
  -2.16284657      -1.63892484      -4.35458899    
  -1.61987329      -4.85629129      0.482289553    
   2.69328308       2.31931257       2.30380535    
  -3.20707965       2.00903630       2.88711786    
   3.51648307       2.86630130      -4.46930170    
   2.60983968     -0.624074459      -2.25909376    
  -2.98810029      -1.03987455       2.98637056    
 -0.841699243     -0.170024931     -0.191111326    
   3.33508778      -4.57329702     -0.936886489    
   4.53581572      -3.68965769      0.392711490    
  -3.77903605      -4.58711767      -4.06084585    
  0.159955814       3.67312431      -3.03961560E-02
   4.66011047      0.756643474      0.613577247    
 -0.582371116       1.45375729      -2.15340829    
   6.95021376E-02  -4.36805677      -2.60003328    
 -0.930142641      -1.17625916      0.389793187    
   4.34571123     -0.800726771      -4.09944153    
  -3.46061850      0.497999221       4.26314354    
  0.160967514      -2.81138444       2.18382049    
   1.30474710       3.37226343       3.22659135    
  -4.69726133      -4.08526622E-02   4.83622265    
   3.76050472      -3.26535010      -1.32688212    
   1.65190589      0.192748666     -0.410824031    
 -0.777348995       1.24464023      0.107517451    
   3.90034342      0.253296554      -2.61240411    
  -2.26004767      -2.11450315      -1.23170197    
  -1.12048233       4.46646547      -4.51135731    
   3.38605809      -4.32885313      -2.73179293    
  -1.65366542      -4.85661793       4.51965570    
  0.714332223       1.32139301      -3.29101706    
   1.95683980       1.21794617      -4.61641979    
  -4.79767513      -1.61162925      -4.46430588    
  -3.26925230       3.78791285       3.01653361    
  -3.46546340      0.520109773      -4.97922945    
   2.30155277      -3.78500938     -0.812768281    
   2.22119904      -2.80525422       3.80822515    
 -0.118831769      -2.38363171      -5.69761358E-03
   2.81916261       3.12884283     -0.878395557    
   3.18297124      -4.36936522       1.11641407    
  -4.29767036      -3.31289411      -1.66134417    
   1.45759976     -0.976508260      0.288655132    
   3.82797456      0.502566755       2.31920338    
  0.692920983       1.26506042       3.81336927    
  -1.59411538       4.99332380       1.52214622    
  -1.26241934      0.553338110      -4.56413746    
   1.94265378      -2.66880631       2.64014816    
  -4.28437185       3.95089388      -4.10179281    
  -1.49068534      -1.50724459      -1.15891135    
   3.37275100       2.68699336       2.76353121    
   1.90921414       3.68402386      -4.76986456    
   3.73664641      -1.31084430     -0.639741659    
  0.374252915       1.37509668       1.59466457    
  -4.66610622      0.476675570      -3.01814342    
  -4.26559544       2.73425245      -4.89748859    
  -4.61301517     -0.670448065      -1.47702897    
   2.07868171       4.22496223       1.37871182    
 -0.778947413       3.23791814       4.39716530    
  0.809019327       3.55869746      -3.64488983    
   2.83721495       3.81526899      0.446869314    
  -1.42641652       2.31291628      -2.39214706    
   2.47992301      -6.45991927E-03   3.67573643    
  0.453270674       4.21002102      0.537495732    
   2.21497273     -0.725578725      -3.92312336    
  -3.07787800       4.18158865     -0.893251598    
  -3.76692247      -2.70464611      -1.35891926    
 -0.519786000       3.11888933       2.99384642    
   3.15531516      -1.85319042      0.358685046    
   2.45192504     -0.786607623       5.86466007E-02
   3.52441072       2.72114015      -1.27336752    
   1.28266931       2.47654772       3.95133686    
  -3.26056623      -3.54636884      -1.20888293    
  -3.46054697      -2.17557335       2.75008845    
   1.92212915       1.50004327       4.78049994    
  -4.59840631      -3.93793488       3.62884951    
   2.59948730     -0.316930562       3.38574243    
   2.48600388       1.92249656      -1.24808574    
  -4.30180264      0.352324605      -1.40162528    
  -3.86990237     -0.118030339       3.56996942    
  -4.05685329       1.90559971      0.566869378    
   1.80883050     -0.564148366       2.21039844    
   1.01310062       2.60174537     -0.498024344    
  -4.64050436       4.39207602       4.33847904    
  0.147813603      0.329311490       3.26655126    
  -2.28406572      -3.13943601       3.36784482    
  -3.48625350      -1.43552125      0.880853117    
   2.36797786       3.40191436       2.60784483    
   2.05632687      -3.00696039      -2.99857020    
   2.07442093       3.92932439     -0.623831153    
   4.36197281       2.00083327       4.40388584    
   2.87787700       2.17323661     -0.486158192    
   4.05224991      -2.21909642      -3.65954351    
   2.25349617      0.578522563       1.85519326    
  -4.87881565       3.98910642      0.743692994    
  -2.46818614       2.13927078       2.14760900    
  -3.84129047      -1.49095535      -3.07572937    
   4.88620186      -3.68598270      -3.39924097    
   4.74864864       4.79112291      -2.82423353    
   3.91119647       3.61313915       1.29717016    
   2.07011819      -2.11616635      -2.29216790    
  -4.11616182      -3.89985967     -0.163966566    
   4.83322430       1.71710217     -0.757060170    
  -4.19296885       4.04498529      -4.60392475    
  -6.82360530E-02  -3.58163738       2.90735793    
  -1.33534110     -0.760267198       4.24812174    
  -4.29292154       4.53125572      -1.03575337    
   4.04961729      -2.55070925      0.942466021    
   1.40120876      -4.88582087       1.97952223    
   1.48450243       2.09605336      -1.76483381    
  -2.19066811      -2.00996542       2.22219563    
  -4.59610510       4.54969406      -3.37762880    
  0.522739112       3.15016222       4.51935577    
   2.76294851      -1.99267173       4.27423048    
   1.93796253       1.77146900      -3.47729349    
   1.70463121      -4.93623161       3.05222893    
  -4.56213856     -0.651458621      -3.15161514    
   4.72517490      -1.65256202       4.88359451    
   3.03720069       3.19949412      -2.83354855    
   1.16478848      -1.70493305      -1.15909362    
   3.87692952      -2.71511245      -1.04176450    
 -0.253944188     -0.788605690       3.36863613    
  0.395982653      -3.35090518      0.991550088    
   3.19525790       2.77950788      -3.12014699    
  0.333134294     -0.847798467      -2.80607939    
  -4.05092859      -3.24563599      0.427827448    
  -4.67485809      -2.12345076      0.698704064    
  -3.13008380      -3.30220532      -2.50405812    
  0.858529270       4.67208815      -2.06157732    
   2.64570093      -1.58140206      -1.58300245    
 -0.278543949      0.950311840      -1.10858321    
   3.70684600      -3.07750845       4.35197735    
  -1.35731769      -4.19098282      -2.99180746    
 -0.871375203       3.23612547       2.01981735    
   3.09368825     -0.659869254     -0.495162398    
  -3.03464818       2.99644327      -3.92382979    
   4.57233477       2.18172860      -1.72217250    
   2.95097327       4.45162630      -3.74388909    
   3.00573587       1.92655432       1.05095649    
   2.52154660      -1.35607457      -3.07062435    
  -4.87695646      -2.31999469      -3.15093279    
 -0.976643384     -0.587547421     -0.242627636    
  -2.34764957      -4.09736729      -1.88062251    
   3.00810242      -2.08469200      -1.33045292    
   2.23386717      0.453406453       4.74469137    
   3.11641026       4.31448412       1.95456600    
  -4.66221762      0.545128107      -2.20525050    
 -0.991462946       1.12525570     -0.793919563    
  -2.77834296      0.613768458       2.45468712    
 -0.455452532      -3.75646710       4.23699474    
  -1.51810539      0.720415831       6.99524209E-02
  -1.89665937       3.71708584      -2.66825128    
  -2.93016362      -4.60555553E-02  0.844351351    
  -4.35795879      -4.63518286       2.77555275    
   1.93413377      -2.77374244      -4.98119640    
   1.53903449      -4.18327045      -3.14480424    
  -3.40027976       2.96551394     -0.277959645    
  0.922114134      -1.86680651       3.30931854    
   2.63917518       3.26085830       4.23828793    
   1.47920609     -0.172762632      -3.47141290    
  0.805895269      -2.76085305       4.84752798    
  0.877902985       1.81680870      0.717122972    
   1.85670173       2.23694634       4.40778780    
 -0.197457880       3.63222480      -4.23825741    
   1.78237271       1.55182493      0.720154166    
  -4.19360209       2.27764726      -1.67465639    
   4.47616816     -0.171262681      -1.67949510    
 -0.835963011       3.05136085      -2.30820346    
  0.165596262      -2.49301791       4.36422062    
   2.49147749       4.61987448       4.44166327    
   2.57924104      -1.68804812      0.566218674    
 -0.454212695       3.68794966       1.43735027    
  -1.62594938      -3.02555203       3.80494475    
  -3.00534391       4.47845936       2.00982189    
  -2.46538210       4.59708261     -0.285515755    
   6.67026266E-03 -0.532806516       1.06762183    
   4.60532522      -2.88496113       2.30440331    
  -4.63530970       4.87982035       2.45008039    
   3.97232413      -1.57918489       2.38468003    
  -4.99825478       3.08131266       3.32360244    
  -1.15209711      -1.13530838       3.67538500    
   4.67203808       1.39531457      -2.93649650    
   4.86643314       1.68261909      0.492663085    
   2.99391842       3.61483288       1.77974570    
  0.324624151      -2.28891850       3.53667951    
   2.38902450       1.94666660      -2.55875301    
   1.66135621       1.64022017      -2.09689331    
   2.34556675       3.93247366      -2.95697117    
  -3.36024833      0.513179123     -0.812919736    
  -2.39301729       3.63533545       3.22601914    
  -2.91481209      -3.51956797       2.35344672    
   4.80311346      -4.64282894      -1.70925669E-02
  -1.46765494      -2.60841823      -2.20889163    
   1.42155218     -0.356731921      -3.70918989    
  -1.36219764      -2.01567554      -3.62834358    
   3.45441103       4.75358391       3.28398085    
   6.10240772E-02  -1.64664686       1.45424080    
  0.714435518      0.404275835      -4.96490574    
  -2.84154439       4.05706549      -2.55595279    
  0.104884930      0.554633975       2.81569576    
   4.21015263       4.99591494       3.87621447E-02
  -2.13408542      -2.57906008      -2.53724408    
  -4.88686800      0.812595010      -4.56205273    
   2.53756356      -4.61509943      -1.65638280    
   1.92460871      -4.46323586      0.391011924    
  0.848583579       1.29506624     -0.971388221    
   4.39590454      -3.70519519      -1.54836929    
  -2.19992709      -4.71518673E-02  -2.82697582    
  -3.32921386      -1.14624560       4.80058241    
  -3.37643576      -4.64251471      -1.13350689    
   4.11064243       4.18341112       4.80070591    
  -3.15900898       4.39357758      0.326852679    
  -2.75309920       1.11338234      0.115881443    
   1.54537594      -4.69265556      -1.41924953    
   1.79061151     -0.591929197      -2.99704266    
   4.57277155      -4.77867413       3.77771568    
 -0.729428053       1.20600927       3.00306249    
 -0.226183355      0.342813194      -7.59601779E-03
   2.10743070      -3.02578521     -0.844595194    
   4.93045950      -4.70462322      -4.05386305    
  -1.57036078       4.49344254     -0.642593205    
  -2.61011529      -1.66536880      -3.20755911    
  -1.06426561       3.39809012      -2.87711906    
