         162   6.48000017E-02  -6.05497169    
         163   6.52000010E-02  -6.05926704    
         164   6.56000003E-02  -6.06443357    
         165   6.59999996E-02  -6.07247543    
         166   6.63999990E-02  -6.08166981    
         167   6.67999983E-02  -6.06894064    
         168   6.71999976E-02  -6.07103205    
         169   6.75999969E-02  -6.07726574    
         170   6.79999962E-02  -6.07186890    
         171   6.83999956E-02  -6.06777668    
         172   6.87999949E-02  -6.07365847    
         173   6.92000017E-02  -6.07291603    
         174   6.96000010E-02  -6.08637810    
         175   7.00000003E-02  -6.08762741    
         176   7.03999996E-02  -6.09220028    
         177   7.07999989E-02  -6.10277653    
         178   7.11999983E-02  -6.10275269    
         179   7.15999976E-02  -6.10588932    
         180   7.19999969E-02  -6.10794878    
         181   7.23999962E-02  -6.11024523    
         182   7.27999955E-02  -6.11801815    
         183   7.31999949E-02  -6.12069321    
         184   7.36000016E-02  -6.12736797    
         185   7.40000010E-02  -6.12994432    
         186   7.44000003E-02  -6.12780190    
         187   7.47999996E-02  -6.12935162    
         188   7.51999989E-02  -6.11818171    
         189   7.55999982E-02  -6.12535810    
         190   7.59999976E-02  -6.12933302    
         191   7.63999969E-02  -6.12632561    
         192   7.67999962E-02  -6.12957811    
         193   7.71999955E-02  -6.13232040    
         194   7.75999948E-02  -6.12173605    
         195   7.80000016E-02  -6.12625599    
         196   7.84000009E-02  -6.12729788    
         197   7.88000003E-02  -6.13333511    
         198   7.91999996E-02  -6.13986635    
         199   7.95999989E-02  -6.13783455    
         200   7.99999982E-02  -6.13604116    
         201   8.03999975E-02  -6.13564396    
         202   8.07999969E-02  -6.13610172    
         203   8.11999962E-02  -6.13858747    
         204   8.15999955E-02  -6.13327265    
         205   8.19999948E-02  -6.13297462    
         206   8.24000016E-02  -6.14382887    
         207   8.28000009E-02  -6.14553356    
         208   8.32000002E-02  -6.13870525    
         209   8.35999995E-02  -6.13216209    
         210   8.39999989E-02  -6.13660383    
         211   8.43999982E-02  -6.13886166    
         212   8.47999975E-02  -6.14236593    
         213   8.51999968E-02  -6.13961077    
         214   8.55999961E-02  -6.13679552    
         215   8.59999955E-02  -6.15353346    
         216   8.63999948E-02  -6.16089344    
         217   8.67999941E-02  -6.16887617    
         218   8.72000009E-02  -6.16320181    
         219   8.76000002E-02  -6.16430092    
         220   8.79999995E-02  -6.16016245    
         221   8.83999988E-02  -6.16652536    
         222   8.87999982E-02  -6.15004539    
         223   8.91999975E-02  -6.14659357    
         224   8.95999968E-02  -6.15171432    
         225   8.99999961E-02  -6.15005493    
         226   9.03999954E-02  -6.14588213    
         227   9.07999948E-02  -6.14661074    
         228   9.11999941E-02  -6.14647770    
         229   9.16000009E-02  -6.15436172    
         230   9.20000002E-02  -6.16317606    
         231   9.23999995E-02  -6.15784121    
         232   9.27999988E-02  -6.16447258    
         233   9.31999981E-02  -6.16704082    
         234   9.35999975E-02  -6.16640615    
         235   9.39999968E-02  -6.16677713    
         236   9.43999961E-02  -6.15957499    
         237   9.47999954E-02  -6.15687418    
         238   9.51999947E-02  -6.14919472    
         239   9.55999941E-02  -6.14407587    
         240   9.60000008E-02  -6.15372372    
         241   9.64000002E-02  -6.14766788    
         242   9.67999995E-02  -6.14345741    
         243   9.71999988E-02  -6.14115000    
         244   9.75999981E-02  -6.13955069    
         245   9.79999974E-02  -6.13053226    
         246   9.83999968E-02  -6.13123274    
         247   9.87999961E-02  -6.13590813    
         248   9.91999954E-02  -6.13705063    
         249   9.95999947E-02  -6.13731432    
         250   9.99999940E-02  -6.14590693    
         251  0.100400001      -6.13991499    
         252  0.100800000      -6.14824963    
         253  0.101199999      -6.14537096    
         254  0.101599999      -6.15831041    
         255  0.101999998      -6.16104507    
         256  0.102399997      -6.17005348    
         257  0.102799997      -6.16529465    
         258  0.103199996      -6.16951466    
         259  0.103599995      -6.17800903    
         260  0.103999995      -6.17846012    
         261  0.104399994      -6.18918085    
         262  0.104800001      -6.17838144    
         263  0.105200000      -6.18262863    
         264  0.105599999      -6.18351126    
         265  0.105999999      -6.17988157    
         266  0.106399998      -6.17406750    
         267  0.106799997      -6.17950439    
         268  0.107199997      -6.18511009    
         269  0.107599996      -6.18133116    
         270  0.107999995      -6.18148232    
         271  0.108399995      -6.16219854    
         272  0.108799994      -6.16590405    
         273  0.109200001      -6.16901016    
         274  0.109600000      -6.17767811    
         275  0.109999999      -6.17844105    
         276  0.110399999      -6.18600655    
         277  0.110799998      -6.17987299    
         278  0.111199997      -6.17612600    
         279  0.111599997      -6.18335247    
         280  0.111999996      -6.18374681    
         281  0.112399995      -6.18631220    
         282  0.112799995      -6.18854713    
         283  0.113199994      -6.18905687    
         284  0.113600001      -6.18230152    
         285  0.114000000      -6.17837572    
         286  0.114399999      -6.17830324    
         287  0.114799999      -6.18562937    
         288  0.115199998      -6.18999672    
         289  0.115599997      -6.19239187    
         290  0.115999997      -6.19355536    
         291  0.116399996      -6.19519234    
         292  0.116799995      -6.19788551    
         293  0.117199995      -6.19278812    
         294  0.117599994      -6.19329834    
         295  0.118000001      -6.19199276    
         296  0.118400000      -6.18584347    
         297  0.118799999      -6.18332195    
         298  0.119199999      -6.18738842    
         299  0.119599998      -6.18691397    
         300  0.119999997      -6.18404245    
         301  0.120399997      -6.18786812    
         302  0.120799996      -6.18090534    
         303  0.121199995      -6.17677546    
         304  0.121599995      -6.17755985    
         305  0.121999994      -6.17719984    
         306  0.122399993      -6.17243719    
         307  0.122800000      -6.17508173    
         308  0.123199999      -6.17673397    
         309  0.123599999      -6.18150473    
         310  0.123999998      -6.18124580    
         311  0.124399997      -6.17997742    
         312  0.124799997      -6.18605518    
         313  0.125200003      -6.18148613    
         314  0.125599995      -6.18106890    
         315  0.126000002      -6.18626451    
         316  0.126399994      -6.18219471    
         317  0.126800001      -6.18935442    
         318  0.127199993      -6.18385458    
         319  0.127599999      -6.18433952    
         320  0.127999991      -6.17518425    
         321  0.128399998      -6.17467451    
         322  0.128799990      -6.17153311    
         323  0.129199997      -6.16918564    
         324  0.129600003      -6.18352652    
         325  0.129999995      -6.18457699    
         326  0.130400002      -6.17911482    
         327  0.130799994      -6.18500423    
         328  0.131200001      -6.18584776    
         329  0.131599993      -6.18407965    
         330  0.131999999      -6.17469549    
         331  0.132399991      -6.17470026    
         332  0.132799998      -6.18211365    
         333  0.133199990      -6.18234634    
         334  0.133599997      -6.18105841    
         335  0.134000003      -6.18083191    
         336  0.134399995      -6.17648792    
         337  0.134800002      -6.16367006    
         338  0.135199994      -6.17040205    
         339  0.135600001      -6.16356993    
         340  0.135999992      -6.15963554    
         341  0.136399999      -6.15439034    
         342  0.136799991      -6.16471052    
         343  0.137199998      -6.16671753    
         344  0.137599990      -6.17415953    
         345  0.137999997      -6.18404579    
         346  0.138400003      -6.18711853    
         347  0.138799995      -6.18630552    
         348  0.139200002      -6.18159914    
         349  0.139599994      -6.18060160    
         350  0.140000001      -6.18044758    
         351  0.140399992      -6.18648815    
         352  0.140799999      -6.18102646    
         353  0.141199991      -6.17935991    
         354  0.141599998      -6.17100954    
         355  0.141999990      -6.16723776    
         356  0.142399997      -6.17405844    
         357  0.142800003      -6.16956377    
         358  0.143199995      -6.15963888    
         359  0.143600002      -6.15774155    
         360  0.143999994      -6.17244101    
         361  0.144400001      -6.18312120    
         362  0.144799992      -6.17651558    
         363  0.145199999      -6.17759991    
         364  0.145599991      -6.17861891    
         365  0.145999998      -6.18045092    
         366  0.146399990      -6.17168140    
         367  0.146799996      -6.17738342    
         368  0.147200003      -6.16884661    
         369  0.147599995      -6.17002058    
         370  0.148000002      -6.17071676    
         371  0.148399994      -6.16969728    
         372  0.148800001      -6.17312384    
         373  0.149199992      -6.16912699    
         374  0.149599999      -6.17527151    
         375  0.149999991      -6.16589594    
         376  0.150399998      -6.16335773    
         377  0.150799990      -6.15921640    
         378  0.151199996      -6.15821171    
         379  0.151600003      -6.16667461    
         380  0.151999995      -6.15948296    
         381  0.152400002      -6.15180397    
         382  0.152799994      -6.15553045    
         383  0.153200001      -6.15670061    
         384  0.153599992      -6.15042114    
         385  0.153999999      -6.16592789    
         386  0.154399991      -6.16141701    
         387  0.154799998      -6.16546059    
         388  0.155199990      -6.16019630    
         389  0.155599996      -6.16322947    
         390  0.156000003      -6.15913343    
         391  0.156399995      -6.16754580    
         392  0.156800002      -6.16375351    
         393  0.157199994      -6.16244125    
         394  0.157600001      -6.16960812    
         395  0.157999992      -6.17211437    
         396  0.158399999      -6.17892313    
         397  0.158799991      -6.17989683    
         398  0.159199998      -6.17668295    
         399  0.159599990      -6.18254042    
         400  0.159999996      -6.18432474    
         401  0.160400003      -6.17800951    
         402  0.160799995      -6.17609358    
         403  0.161200002      -6.17986202    
         404  0.161599994      -6.17286825    
         405  0.162000000      -6.18248892    
         406  0.162399992      -6.17828798    
         407  0.162799999      -6.18943644    
         408  0.163199991      -6.18482494    
         409  0.163599998      -6.19259596    
         410  0.163999990      -6.19396114    
         411  0.164399996      -6.19100332    
         412  0.164800003      -6.19960880    
         413  0.165199995      -6.21040535    
         414  0.165600002      -6.21421528    
         415  0.165999994      -6.21137857    
         416  0.166400000      -6.19967413    
         417  0.166799992      -6.19932795    
         418  0.167199999      -6.19375563    
         419  0.167599991      -6.19360495    
         420  0.167999998      -6.18662786    
         421  0.168399990      -6.17650032    
         422  0.168799996      -6.17362165    
         423  0.169200003      -6.16442633    
         424  0.169599995      -6.17201805    
         425  0.170000002      -6.17169809    
         426  0.170399994      -6.16692877    
         427  0.170800000      -6.16320324    
         428  0.171199992      -6.16196346    
         429  0.171599999      -6.17082882    
         430  0.171999991      -6.17037725    
         431  0.172399998      -6.16686821    
         432  0.172799990      -6.15624523    
         433  0.173199996      -6.16224527    
         434  0.173599988      -6.15861082    
         435  0.173999995      -6.16655588    
         436  0.174400002      -6.16237020    
         437  0.174799994      -6.16664124    
         438  0.175200000      -6.16141462    
         439  0.175599992      -6.17407179    
         440  0.175999999      -6.18273020    
         441  0.176399991      -6.18685246    
         442  0.176799998      -6.19354057    
         443  0.177199990      -6.20062065    
         444  0.177599996      -6.20630121    
         445  0.177999988      -6.18983507    
         446  0.178399995      -6.19123173    
         447  0.178800002      -6.17715406    
         448  0.179199994      -6.18268681    
         449  0.179600000      -6.18552971    
         450  0.179999992      -6.18374252    
         451  0.180399999      -6.18677330    
         452  0.180799991      -6.18618393    
         453  0.181199998      -6.17283440    
         454  0.181599990      -6.18380260    
         455  0.181999996      -6.18755245    
         456  0.182399988      -6.18071651    
         457  0.182799995      -6.18375015    
         458  0.183200002      -6.18318224    
         459  0.183599994      -6.17887688    
         460  0.184000000      -6.18677473    
         461  0.184399992      -6.19338512    
         462  0.184799999      -6.19006300    
         463  0.185199991      -6.18999338    
         464  0.185599998      -6.19086313    
         465  0.185999990      -6.19219685    
         466  0.186399996      -6.17735052    
         467  0.186799988      -6.18222046    
         468  0.187199995      -6.17760324    
         469  0.187600002      -6.17929316    
         470  0.187999994      -6.18092346    
         471  0.188400000      -6.18096066    
         472  0.188799992      -6.17117071    
         473  0.189199999      -6.17264462    
         474  0.189599991      -6.17250347    
         475  0.189999998      -6.15457821    
         476  0.190399989      -6.15488529    
         477  0.190799996      -6.15427065    
         478  0.191199988      -6.14211082    
         479  0.191599995      -6.15005302    
         480  0.192000002      -6.14812851    
         481  0.192399994      -6.14553547    
         482  0.192800000      -6.15224266    
         483  0.193199992      -6.16402102    
         484  0.193599999      -6.17291307    
         485  0.193999991      -6.17305183    
         486  0.194399998      -6.16547251    
         487  0.194799989      -6.16792345    
         488  0.195199996      -6.17206097    
         489  0.195599988      -6.17456913    
         490  0.195999995      -6.17025089    
         491  0.196400002      -6.16698551    
         492  0.196799994      -6.15679884    
         493  0.197200000      -6.15930033    
         494  0.197599992      -6.15586472    
         495  0.197999999      -6.15714073    
         496  0.198399991      -6.15843010    
         497  0.198799998      -6.16562796    
         498  0.199199989      -6.16589737    
         499  0.199599996      -6.17329645    
         500  0.199999988      -6.16951561    
         501  0.200399995      -6.17108345    
         502  0.200800002      -6.17380905    
         503  0.201199993      -6.17033100    
         504  0.201600000      -6.16759300    
         505  0.201999992      -6.16463947    
         506  0.202399999      -6.15560055    
         507  0.202799991      -6.15508795    
         508  0.203199998      -6.15287590    
         509  0.203599989      -6.14498711    
         510  0.203999996      -6.15711308    
         511  0.204399988      -6.15355635    
         512  0.204799995      -6.14762878    
         513  0.205200002      -6.14357710    
         514  0.205599993      -6.14245558    
         515  0.206000000      -6.14746809    
         516  0.206399992      -6.15221119    
         517  0.206799999      -6.14979744    
         518  0.207199991      -6.15740252    
         519  0.207599998      -6.15508604    
         520  0.207999989      -6.16652489    
         521  0.208399996      -6.17693710    
         522  0.208799988      -6.17669439    
         523  0.209199995      -6.17143393    
         524  0.209600002      -6.18357897    
         525  0.209999993      -6.18413448    
         526  0.210400000      -6.17714500    
         527  0.210799992      -6.17649555    
         528  0.211199999      -6.17952394    
         529  0.211599991      -6.17863464    
         530  0.211999997      -6.16716051    
         531  0.212399989      -6.16125536    
         532  0.212799996      -6.16424799    
         533  0.213199988      -6.16756296    
         534  0.213599995      -6.16031981    
         535  0.214000002      -6.17104912    
         536  0.214399993      -6.16729307    
         537  0.214800000      -6.16531134    
         538  0.215199992      -6.16557741    
         539  0.215599999      -6.17256355    
         540  0.215999991      -6.17761421    
         541  0.216399997      -6.17205811    
         542  0.216799989      -6.16656017    
         543  0.217199996      -6.16689777    
         544  0.217599988      -6.18127680    
         545  0.217999995      -6.18834066    
         546  0.218400002      -6.19108343    
         547  0.218799993      -6.19266033    
         548  0.219200000      -6.19335508    
         549  0.219599992      -6.18304920    
         550  0.219999999      -6.18289137    
         551  0.220399991      -6.18056965    
         552  0.220799997      -6.17186928    
         553  0.221199989      -6.17138958    
         554  0.221599996      -6.16939497    
         555  0.221999988      -6.17884254    
         556  0.222399995      -6.18723583    
         557  0.222800002      -6.18282175    
         558  0.223199993      -6.18048286    
         559  0.223600000      -6.17629194    
         560  0.223999992      -6.18208075    
         561  0.224399999      -6.18901062    
         562  0.224799991      -6.17882681    
         563  0.225199997      -6.17801380    
         564  0.225599989      -6.16337156    
         565  0.225999996      -6.16663074    
         566  0.226399988      -6.17506886    
         567  0.226799995      -6.17679405    
         568  0.227200001      -6.17926836    
         569  0.227599993      -6.17881775    
         570  0.228000000      -6.16158390    
         571  0.228399992      -6.17482233    
         572  0.228799999      -6.17122602    
         573  0.229199991      -6.16326523    
         574  0.229599997      -6.16867685    
         575  0.229999989      -6.16776180    
         576  0.230399996      -6.17311335    
         577  0.230799988      -6.16515827    
         578  0.231199995      -6.17915964    
         579  0.231600001      -6.17205667    
         580  0.231999993      -6.17009163    
         581  0.232400000      -6.16906977    
         582  0.232799992      -6.17135906    
         583  0.233199999      -6.17710257    
         584  0.233599991      -6.17409039    
         585  0.233999997      -6.16526079    
         586  0.234399989      -6.16672611    
         587  0.234799996      -6.15679884    
         588  0.235199988      -6.15220165    
         589  0.235599995      -6.16637373    
         590  0.236000001      -6.16441631    
         591  0.236399993      -6.16256475    
         592  0.236800000      -6.16185045    
         593  0.237199992      -6.16781425    
         594  0.237599999      -6.17021751    
         595  0.237999991      -6.17662716    
         596  0.238399997      -6.17189837    
         597  0.238799989      -6.16944170    
         598  0.239199996      -6.16984129    
         599  0.239599988      -6.16965580    
         600  0.239999995      -6.17052937    
         601  0.240399987      -6.17655134    
         602  0.240799993      -6.18103075    
         603  0.241200000      -6.18257761    
         604  0.241599992      -6.19449711    
         605  0.241999999      -6.19036627    
         606  0.242399991      -6.18907785    
         607  0.242799997      -6.18867874    
         608  0.243199989      -6.18867874    
         609  0.243599996      -6.19728994    
         610  0.243999988      -6.20119333    
         611  0.244399995      -6.20240831    
         612  0.244799986      -6.19871569    
         613  0.245199993      -6.19529247    
         614  0.245600000      -6.20361185    
         615  0.245999992      -6.19730186    
         616  0.246399999      -6.19084024    
         617  0.246799991      -6.18636036    
         618  0.247199997      -6.18624401    
         619  0.247599989      -6.18402576    
         620  0.247999996      -6.17770386    
         621  0.248399988      -6.16143084    
         622  0.248799995      -6.16756773    
         623  0.249199986      -6.16662979    
         624  0.249599993      -6.15506124    
         625  0.250000000      -6.16414070    
         626  0.250400007      -6.15556574    
         627  0.250799984      -6.15209341    
         628  0.251199991      -6.16505623    
         629  0.251599997      -6.17079401    
         630  0.252000004      -6.18021297    
         631  0.252399981      -6.18049431    
         632  0.252799988      -6.17475319    
         633  0.253199995      -6.16149664    
         634  0.253600001      -6.15357494    
         635  0.254000008      -6.16089296    
         636  0.254399985      -6.15521860    
         637  0.254799992      -6.15865707    
         638  0.255199999      -6.16833735    
         639  0.255600005      -6.17586374    
         640  0.255999982      -6.15998411    
         641  0.256399989      -6.17517281    
         642  0.256799996      -6.17723989    
         643  0.257200003      -6.18430853    
         644  0.257599980      -6.18566322    
         645  0.257999986      -6.18543053    
         646  0.258399993      -6.17701674    
         647  0.258800000      -6.17477465    
         648  0.259200007      -6.17772341    
         649  0.259599984      -6.18200827    
         650  0.259999990      -6.17958021    
         651  0.260399997      -6.17834902    
         652  0.260800004      -6.16848040    
         653  0.261199981      -6.16216421    
         654  0.261599988      -6.15567446    
         655  0.261999995      -6.17012072    
         656  0.262400001      -6.17705917    
         657  0.262800008      -6.18393755    
         658  0.263199985      -6.18687582    
         659  0.263599992      -6.19007874    
         660  0.263999999      -6.19234943    
         661  0.264400005      -6.18826914    
         662  0.264799982      -6.19140863    
         663  0.265199989      -6.19393682    
         664  0.265599996      -6.19899797    
         665  0.266000003      -6.18980837    
         666  0.266399980      -6.19186878    
         667  0.266799986      -6.19009781    
         668  0.267199993      -6.19009399    
         669  0.267600000      -6.19030285    
         670  0.268000007      -6.18354321    
         671  0.268399984      -6.18092632    
         672  0.268799990      -6.17263937    
         673  0.269199997      -6.17405033    
         674  0.269600004      -6.17010784    
         675  0.269999981      -6.17204285    
         676  0.270399988      -6.17968321    
         677  0.270799994      -6.18632126    
         678  0.271200001      -6.19982767    
         679  0.271600008      -6.19846869    
         680  0.271999985      -6.18709660    
         681  0.272399992      -6.18430185    
         682  0.272799999      -6.18605614    
         683  0.273200005      -6.18219614    
         684  0.273599982      -6.17523861    
         685  0.273999989      -6.17017889    
         686  0.274399996      -6.17602396    
         687  0.274800003      -6.16978645    
         688  0.275199980      -6.17349291    
         689  0.275599986      -6.18189955    
         690  0.275999993      -6.17236519    
         691  0.276400000      -6.17577934    
         692  0.276800007      -6.17005062    
         693  0.277199984      -6.16679573    
         694  0.277599990      -6.17881632    
         695  0.277999997      -6.17515993    
         696  0.278400004      -6.18255997    
         697  0.278799981      -6.17231464    
         698  0.279199988      -6.16967201    
         699  0.279599994      -6.16652107    
         700  0.280000001      -6.17240763    
         701  0.280399978      -6.17742729    
         702  0.280799985      -6.18537712    
         703  0.281199992      -6.18767595    
         704  0.281599998      -6.18745184    
         705  0.282000005      -6.19070482    
         706  0.282399982      -6.19518757    
         707  0.282799989      -6.19987011    
         708  0.283199996      -6.19865274    
         709  0.283600003      -6.20075083    
         710  0.283999979      -6.19530296    
         711  0.284399986      -6.19525623    
         712  0.284799993      -6.20297813    
         713  0.285200000      -6.20090294    
         714  0.285600007      -6.19542408    
         715  0.285999984      -6.20054054    
         716  0.286399990      -6.20292044    
         717  0.286799997      -6.19843245    
         718  0.287200004      -6.20750427    
         719  0.287599981      -6.20859194    
         720  0.287999988      -6.20550346    
         721  0.288399994      -6.20679951    
         722  0.288800001      -6.20819521    
         723  0.289199978      -6.20426464    
         724  0.289599985      -6.19292974    
         725  0.289999992      -6.19433165    
         726  0.290399998      -6.19020700    
         727  0.290800005      -6.18740845    
         728  0.291199982      -6.18499136    
         729  0.291599989      -6.18831301    
         730  0.291999996      -6.19557381    
         731  0.292400002      -6.19214344    
         732  0.292799979      -6.18305016    
         733  0.293199986      -6.19975090    
         734  0.293599993      -6.19980764    
         735  0.294000000      -6.19355059    
         736  0.294400007      -6.19579887    
         737  0.294799984      -6.19134760    
         738  0.295199990      -6.18639326    
         739  0.295599997      -6.17619133    
         740  0.296000004      -6.18339109    
         741  0.296399981      -6.18498087    
         742  0.296799988      -6.18185806    
         743  0.297199994      -6.18984079    
         744  0.297600001      -6.19298077    
         745  0.297999978      -6.18883991    
         746  0.298399985      -6.18999100    
         747  0.298799992      -6.19486189    
         748  0.299199998      -6.18193626    
         749  0.299600005      -6.18167973    
         750  0.299999982      -6.17461014    
         751  0.300399989      -6.17617559    
         752  0.300799996      -6.17350483    
         753  0.301200002      -6.15833473    
         754  0.301599979      -6.15849113    
         755  0.301999986      -6.16777086    
         756  0.302399993      -6.17499065    
         757  0.302800000      -6.17211103    
         758  0.303200006      -6.17447281    
         759  0.303599983      -6.17551517    
         760  0.303999990      -6.17824507    
         761  0.304399997      -6.16946125    
         762  0.304800004      -6.17374325    
         763  0.305199981      -6.16614914    
         764  0.305599988      -6.17085266    
         765  0.305999994      -6.17074108    
         766  0.306400001      -6.17122173    
         767  0.306799978      -6.15717793    
         768  0.307199985      -6.16061115    
         769  0.307599992      -6.17037153    
         770  0.307999998      -6.17554665    
         771  0.308400005      -6.18036127    
         772  0.308799982      -6.18474102    
         773  0.309199989      -6.18585682    
         774  0.309599996      -6.17943907    
         775  0.310000002      -6.18492413    
         776  0.310399979      -6.18039227    
         777  0.310799986      -6.17166519    
         778  0.311199993      -6.17417765    
         779  0.311600000      -6.16858530    
